day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2023-10-09,1,5,2023-10-09 13:00:00-05:00,432.165,2023-10-09 14:30:00-05:00,432.205,428.82,2.0,long: close 432.11 > upper 431.91,exit long: close 432.26 < upper 432.29
2023-10-10,1,19,2023-10-10 09:00:00-05:00,433.685,2023-10-10 13:00:00-05:00,435.3949,432.74,324.88,long: close 433.64 > upper 433.55,exit long: close 435.43 < upper 435.64
2023-10-16,1,8,2023-10-16 09:30:00-05:00,435.96500000000003,2023-10-16 11:00:00-05:00,435.91499999999996,433.74,-4.0,long: close 435.93 > upper 434.90,exit long: close 435.95 < upper 436.52
2023-10-19,-1,11,2023-10-19 09:30:00-05:00,428.965,2023-10-19 10:00:00-05:00,428.995,430.55,-3.3,short: close 429.00 < lower 429.01,exit short: close 428.94 > lower 428.61
2023-10-20,-1,23,2023-10-20 09:00:00-05:00,425.025,2023-10-20 12:00:00-05:00,424.315,425.78000000000003,163.3,short: close 425.09 < lower 425.46,exit short: close 424.27 > lower 423.61
2023-10-20,-1,6,2023-10-20 13:30:00-05:00,422.555,2023-10-20 14:52:00-05:00,421.33500000000004,425.58,73.2,short: close 422.61 < lower 423.18,flatten
2023-10-23,1,6,2023-10-23 12:00:00-05:00,424.46500000000003,2023-10-23 12:30:00-05:00,422.835,421.34000000000003,-97.8,long: close 424.41 > upper 423.54,exit long: close 422.88 < upper 423.77
2023-10-24,1,11,2023-10-24 09:00:00-05:00,423.875,2023-10-24 10:00:00-05:00,424.135,422.22,28.6,long: close 423.83 > upper 423.20,exit long: close 424.19 < upper 424.44
2023-10-25,-1,12,2023-10-25 09:00:00-05:00,420.135,2023-10-25 10:00:00-05:00,420.175,421.62,-4.8,short: close 420.19 < lower 421.28,exit short: close 420.15 > lower 420.06
2023-10-25,-1,5,2023-10-25 11:30:00-05:00,419.16499999999996,2023-10-25 14:52:00-05:00,417.755,422.52,70.5,short: close 419.21 < lower 419.41,flatten
2023-10-26,-1,14,2023-10-26 09:00:00-05:00,415.335,2023-10-26 09:30:00-05:00,415.445,416.62,-15.4,short: close 415.39 < lower 415.74,exit short: close 415.40 > lower 414.99
2023-10-26,-1,7,2023-10-26 10:30:00-05:00,414.335,2023-10-26 11:00:00-05:00,414.545,416.98,-14.7,short: close 414.38 < lower 414.38,exit short: close 414.52 > lower 413.96
2023-10-27,-1,5,2023-10-27 13:30:00-05:00,409.78499999999997,2023-10-27 14:30:00-05:00,410.45,413.16,-33.25,short: close 409.82 < lower 410.03,exit short: close 410.41 > lower 409.79
2023-10-30,1,8,2023-10-30 09:00:00-05:00,414.94,2023-10-30 09:28:00-05:00,412.745,412.79,-175.6,long: close 414.90 > upper 414.29,stop
2023-10-31,-1,16,2023-10-31 09:00:00-05:00,414.715,2023-10-31 09:11:00-05:00,415.865,415.82,-184.0,short: close 414.76 < lower 414.78,stop
2023-11-01,1,10,2023-11-01 09:30:00-05:00,421.20500000000004,2023-11-01 10:30:00-05:00,420.34499999999997,419.34000000000003,-86.0,long: close 421.17 > upper 420.59,exit long: close 420.39 < upper 420.86
2023-11-02,1,6,2023-11-02 09:00:00-05:00,427.535,2023-11-02 14:52:00-05:00,430.72499999999997,424.76,191.4,long: close 427.49 > upper 427.41,flatten
2023-11-03,1,9,2023-11-03 09:00:00-05:00,434.71500000000003,2023-11-03 09:30:00-05:00,433.825,432.68,-80.1,long: close 434.64 > upper 433.97,exit long: close 433.86 < upper 434.68
2023-11-03,1,6,2023-11-03 11:00:00-05:00,435.02500000000003,2023-11-03 12:30:00-05:00,435.055,432.02,1.8,long: close 434.98 > upper 434.94,exit long: close 435.10 < upper 435.30
2023-11-07,1,12,2023-11-07 10:00:00-06:00,437.21500000000003,2023-11-07 11:00:00-06:00,436.84,435.76,-45.0,long: close 437.17 > upper 437.13,exit long: close 436.87 < upper 437.19
2023-11-09,-1,6,2023-11-09 13:30:00-06:00,434.745,2023-11-09 14:52:00-06:00,433.735,437.62,60.6,short: close 434.81 < lower 434.94,flatten
2023-11-10,1,6,2023-11-10 12:00:00-06:00,438.83500000000004,2023-11-10 14:52:00-06:00,440.655,435.82,109.2,long: close 438.79 > upper 437.95,flatten
2023-11-14,1,5,2023-11-14 09:00:00-06:00,447.975,2023-11-14 13:00:00-06:00,448.205,444.12,11.5,long: close 447.94 > upper 447.12,exit long: close 448.23 < upper 448.82
2023-11-16,1,19,2023-11-16 09:00:00-06:00,450.415,2023-11-16 09:17:00-06:00,449.455,449.5,-182.4,long: close 450.36 > upper 450.35,stop
2023-11-20,1,23,2023-11-20 09:00:00-06:00,452.21000000000004,2023-11-20 09:24:00-06:00,451.405,451.45,-185.15,long: close 452.17 > upper 451.41,stop
2023-11-20,1,16,2023-11-20 09:30:00-06:00,451.995,2023-11-20 14:52:00-06:00,454.34999999999997,450.88,376.8,long: close 451.95 > upper 451.77,flatten
2023-12-22,1,17,2023-12-22 09:00:00-06:00,474.96500000000003,2023-12-22 10:00:00-06:00,474.10999999999996,473.90000000000003,-145.35,long: close 474.91 > upper 474.33,exit long: close 474.15 < upper 474.99
2023-12-26,1,23,2023-12-26 09:00:00-06:00,474.725,2023-12-26 09:30:00-06:00,474.825,473.98,23.0,long: close 474.67 > upper 474.60,exit long: close 474.87 < upper 475.03
2023-12-26,1,16,2023-12-26 11:00:00-06:00,475.125,2023-12-26 11:30:00-06:00,475.025,474.02,-16.0,long: close 475.08 > upper 474.95,exit long: close 475.07 < upper 475.27
2024-01-04,1,21,2024-01-04 09:30:00-06:00,469.805,2024-01-04 11:30:00-06:00,469.56379999999996,468.96000000000004,-50.65,long: close 469.76 > upper 469.36,exit long: close 469.61 < upper 469.72
2024-02-05,-1,22,2024-02-05 09:30:00-06:00,491.35499999999996,2024-02-05 10:59:00-06:00,492.20500000000004,492.16,-187.0,short: close 491.39 < lower 493.18,stop
2024-02-05,-1,15,2024-02-05 11:00:00-06:00,492.09499999999997,2024-02-05 11:30:00-06:00,492.795,493.26,-105.0,short: close 492.14 < lower 492.82,exit short: close 492.74 > lower 492.64
2024-02-07,1,10,2024-02-07 09:30:00-06:00,498.005,2024-02-07 10:30:00-06:00,497.09499999999997,496.12,-91.0,long: close 497.95 > upper 497.02,exit long: close 497.13 < upper 497.19
2024-02-07,1,8,2024-02-07 11:00:00-06:00,497.635,2024-02-07 11:30:00-06:00,497.275,495.41,-28.8,long: close 497.59 > upper 497.35,exit long: close 497.31 < upper 497.40
2024-02-14,1,8,2024-02-14 09:30:00-06:00,497.76500000000004,2024-02-14 10:00:00-06:00,495.905,495.58,-148.8,long: close 497.71 > upper 497.65,exit long: close 495.95 < upper 497.79
2024-02-15,1,12,2024-02-15 11:30:00-06:00,500.495,2024-02-15 12:00:00-06:00,500.0,499.02000000000004,-59.4,long: close 500.44 > upper 500.43,exit long: close 500.05 < upper 500.53
2024-02-15,1,11,2024-02-15 12:30:00-06:00,501.51500000000004,2024-02-15 14:52:00-06:00,501.60499999999996,499.94,9.9,long: close 501.46 > upper 500.54,flatten
2024-02-16,-1,29,2024-02-16 09:00:00-06:00,499.60499999999996,2024-02-16 09:10:00-06:00,500.235,500.19,-182.7,short: close 499.66 < lower 501.24,stop
2024-02-16,-1,18,2024-02-16 09:30:00-06:00,500.205,2024-02-16 10:00:00-06:00,500.975,501.22,-138.6,short: close 500.24 < lower 500.82,exit short: close 500.92 > lower 500.73
2024-02-20,-1,12,2024-02-20 09:00:00-06:00,496.635,2024-02-20 10:00:00-06:00,497.065,498.1,-51.6,short: close 496.68 < lower 497.13,exit short: close 497.02 > lower 496.73
2024-02-20,-1,8,2024-02-20 11:00:00-06:00,495.705,2024-02-20 14:00:00-06:00,496.76500000000004,497.86,-84.8,short: close 495.74 < lower 496.45,exit short: close 496.71 > lower 495.87
2024-02-22,1,4,2024-02-22 09:00:00-06:00,505.065,2024-02-22 10:00:00-06:00,504.72499999999997,501.08,-13.6,long: close 504.99 > upper 504.57,exit long: close 504.75 < upper 504.92
2024-02-22,1,4,2024-02-22 10:30:00-06:00,505.435,2024-02-22 11:00:00-06:00,505.205,501.06,-9.2,long: close 505.39 > upper 504.97,exit long: close 505.25 < upper 505.29
2024-02-26,-1,13,2024-02-26 12:30:00-06:00,506.585,2024-02-26 13:00:00-06:00,506.9177,508.0,-43.25,short: close 506.62 < lower 506.65,exit short: close 506.88 > lower 506.74
2024-03-13,-1,24,2024-03-13 09:00:00-05:00,516.0350000000001,2024-03-13 09:30:00-05:00,516.4649999999999,516.77,-103.2,short: close 516.08 < lower 516.23,exit short: close 516.42 > lower 515.77
2024-03-20,1,11,2024-03-20 13:30:00-05:00,517.7049999999999,2024-03-20 13:35:00-05:00,515.975,516.02,-190.3,long: close 517.63 > upper 517.45,stop
2024-04-16,-1,12,2024-04-16 09:30:00-05:00,503.125,2024-04-16 10:00:00-05:00,503.14500000000004,504.66,-2.4,short: close 503.18 < lower 503.18,exit short: close 503.10 > lower 502.57
2024-04-17,-1,6,2024-04-17 11:00:00-05:00,501.66499999999996,2024-04-17 12:30:00-05:00,501.845,504.55,-10.8,short: close 501.73 < lower 501.88,exit short: close 501.77 > lower 501.27
2024-04-19,-1,10,2024-04-19 11:00:00-05:00,497.04499999999996,2024-04-19 13:00:00-05:00,497.33500000000004,498.85,-29.0,short: close 497.11 < lower 497.65,exit short: close 497.30 > lower 496.90
2024-04-19,-1,6,2024-04-19 13:30:00-05:00,495.41499999999996,2024-04-19 14:52:00-05:00,494.52500000000003,498.44,53.4,short: close 495.47 < lower 496.43,flatten
2024-04-22,1,5,2024-04-22 13:00:00-05:00,501.475,2024-04-22 14:30:00-05:00,500.53499999999997,497.56,-47.0,long: close 501.43 > upper 500.39,exit long: close 500.59 < upper 501.23
2024-04-23,1,10,2024-04-23 09:00:00-05:00,503.125,2024-04-23 14:30:00-05:00,505.315,501.34000000000003,219.0,long: close 503.07 > upper 502.49,exit long: close 505.36 < upper 505.39
2024-04-24,-1,8,2024-04-24 11:00:00-05:00,503.695,2024-04-24 11:30:00-05:00,504.135,505.92,-35.2,short: close 503.75 < lower 503.88,exit short: close 504.08 > lower 503.40
2024-04-25,-1,5,2024-04-25 09:00:00-05:00,498.155,2024-04-25 09:30:00-05:00,499.65500000000003,502.02000000000004,-75.0,short: close 498.20 < lower 498.47,exit short: close 499.60 > lower 497.76
2024-04-26,1,8,2024-04-26 09:00:00-05:00,507.885,2024-04-26 10:30:00-05:00,508.16499999999996,505.74,22.4,long: close 507.84 > upper 507.05,exit long: close 508.22 < upper 508.26
2024-04-26,1,6,2024-04-26 11:00:00-05:00,508.665,2024-04-26 13:30:00-05:00,508.925,505.54,15.6,long: close 508.62 > upper 508.02,exit long: close 508.96 < upper 509.66
2024-04-30,-1,8,2024-04-30 11:00:00-05:00,506.565,2024-04-30 11:30:00-05:00,506.745,508.90000000000003,-14.4,short: close 506.61 < lower 506.98,exit short: close 506.70 > lower 506.42
2024-04-30,-1,6,2024-04-30 12:00:00-05:00,505.255,2024-04-30 13:00:00-05:00,506.15000000000003,508.3,-53.7,short: close 505.29 < lower 506.25,exit short: close 506.11 > lower 505.71
2024-05-09,1,13,2024-05-09 10:00:00-05:00,519.2049999999999,2024-05-09 11:00:00-05:00,518.445,517.8100000000001,-98.8,long: close 519.16 > upper 518.68,exit long: close 518.50 < upper 518.82
2024-05-09,1,10,2024-05-09 12:00:00-05:00,519.255,2024-05-09 13:30:00-05:00,519.445,517.42,19.0,long: close 519.22 > upper 519.11,exit long: close 519.48 < upper 519.59
2024-05-16,1,15,2024-05-16 10:00:00-05:00,531.425,2024-05-16 10:30:00-05:00,531.0951,530.1800000000001,-49.48,long: close 531.38 > upper 531.05,exit long: close 531.14 < upper 531.23
2024-07-23,1,25,2024-07-23 09:00:00-05:00,555.5851,2024-07-23 09:45:00-05:00,554.865,554.91,-180.03,long: close 555.52 > upper 555.27,stop
2024-07-24,-1,6,2024-07-24 09:00:00-05:00,546.695,2024-07-24 14:52:00-05:00,541.385,549.72,318.6,short: close 546.76 < lower 548.28,flatten
2024-07-25,-1,24,2024-07-25 09:00:00-05:00,539.825,2024-07-25 09:29:00-05:00,540.605,540.5600000000001,-187.2,short: close 539.86 < lower 540.55,stop
2024-07-25,1,14,2024-07-25 10:00:00-05:00,542.8449999999999,2024-07-25 10:30:00-05:00,543.1750000000001,541.57,46.2,long: close 542.79 > upper 542.55,exit long: close 543.23 < upper 543.26
2024-07-26,1,6,2024-07-26 09:30:00-05:00,543.675,2024-07-26 10:00:00-05:00,543.385,540.85,-17.4,long: close 543.63 > upper 543.13,exit long: close 543.42 < upper 543.55
2024-07-26,1,4,2024-07-26 11:00:00-05:00,544.905,2024-07-26 13:30:00-05:00,544.465,540.95,-17.6,long: close 544.85 > upper 544.27,exit long: close 544.49 < upper 544.65
2024-07-30,-1,6,2024-07-30 10:30:00-05:00,542.075,2024-07-30 14:52:00-05:00,543.405,544.98,-79.8,short: close 542.14 < lower 542.60,flatten
2024-07-31,1,4,2024-07-31 09:30:00-05:00,550.3349999999999,2024-07-31 10:00:00-05:00,550.515,545.74,7.2,long: close 550.30 > upper 550.04,exit long: close 550.56 < upper 550.61
2024-08-01,1,10,2024-08-01 09:00:00-05:00,554.035,2024-08-01 09:07:00-05:00,552.215,552.26,-182.0,long: close 554.04 > upper 553.28,stop
2024-08-01,-1,7,2024-08-01 10:00:00-05:00,547.4250000000001,2024-08-01 14:52:00-05:00,543.275,550.04,290.5,short: close 547.47 < lower 548.90,flatten
2024-08-02,-1,4,2024-08-02 09:00:00-05:00,534.085,2024-08-02 14:52:00-05:00,530.745,538.46,133.6,short: close 534.13 < lower 535.00,flatten
2024-08-06,1,9,2024-08-06 09:00:00-05:00,521.935,2024-08-06 14:52:00-05:00,524.0250000000001,519.99,188.1,long: close 521.89 > upper 520.25,flatten
2024-08-07,1,4,2024-08-07 09:00:00-05:00,531.0849999999999,2024-08-07 09:30:00-05:00,528.735,526.78,-94.0,long: close 531.01 > upper 529.65,exit long: close 528.75 < upper 530.32
2024-08-08,1,4,2024-08-08 09:30:00-05:00,527.865,2024-08-08 12:00:00-05:00,527.7850000000001,523.44,-3.2,long: close 527.87 > upper 525.72,exit long: close 527.85 < upper 528.01
2024-08-08,1,3,2024-08-08 12:30:00-05:00,530.005,2024-08-08 14:52:00-05:00,529.635,524.0,-11.1,long: close 529.95 > upper 528.26,flatten
2024-08-12,-1,9,2024-08-12 09:00:00-05:00,531.3950000000001,2024-08-12 09:10:00-05:00,533.505,533.46,-189.9,short: close 531.41 < lower 531.51,stop
2024-08-13,1,3,2024-08-13 12:00:00-05:00,541.0849999999999,2024-08-13 12:30:00-05:00,540.705,535.08,-11.4,long: close 541.03 > upper 541.00,exit long: close 540.75 < upper 541.45
2024-08-22,-1,5,2024-08-22 11:00:00-05:00,557.6850000000001,2024-08-22 11:30:00-05:00,559.7249999999999,561.29,-102.0,short: close 557.74 < lower 558.04,exit short: close 559.68 > lower 557.70
2024-08-22,-1,3,2024-08-22 13:00:00-05:00,555.485,2024-08-22 13:30:00-05:00,557.0849999999999,560.52,-48.0,short: close 555.52 < lower 556.61,exit short: close 557.05 > lower 556.56
2024-08-23,1,6,2024-08-23 09:30:00-05:00,562.755,2024-08-23 09:48:00-05:00,559.6550000000001,559.7,-186.0,long: close 562.69 > upper 560.94,stop
2024-08-26,-1,7,2024-08-26 11:00:00-05:00,559.9350000000001,2024-08-26 11:30:00-05:00,561.2249999999999,562.5600000000001,-90.3,short: close 560.00 < lower 560.00,exit short: close 561.15 > lower 559.97
2024-08-28,-1,9,2024-08-28 10:30:00-05:00,558.2750000000001,2024-08-28 14:30:00-05:00,558.5949999999999,560.23,-28.8,short: close 558.31 < lower 559.42,exit short: close 558.55 > lower 558.31
2024-08-29,1,9,2024-08-29 09:30:00-05:00,561.78,2024-08-29 12:30:00-05:00,562.4150000000001,559.79,57.15,long: close 561.71 > upper 561.31,exit long: close 562.47 < upper 562.68
2024-08-30,1,9,2024-08-30 09:00:00-05:00,561.775,2024-08-30 09:30:00-05:00,561.235,559.72,-48.6,long: close 561.72 > upper 561.60,exit long: close 561.28 < upper 561.82
2024-09-03,-1,8,2024-09-03 09:00:00-05:00,559.075,2024-09-03 14:52:00-05:00,551.0949999999999,561.3100000000001,638.4,short: close 559.08 < lower 559.79,flatten
2024-09-04,1,7,2024-09-04 10:00:00-05:00,554.015,2024-09-04 10:30:00-05:00,552.085,551.46,-135.1,long: close 553.98 > upper 553.73,exit long: close 552.14 < upper 554.02
2024-09-05,1,23,2024-09-05 09:00:00-05:00,552.015,2024-09-05 09:47:00-05:00,551.215,551.26,-184.0,long: close 551.96 > upper 551.63,stop
2024-09-05,-1,9,2024-09-05 10:30:00-05:00,547.875,2024-09-05 12:00:00-05:00,548.765,549.88,-80.1,short: close 547.92 < lower 548.87,exit short: close 548.71 > lower 548.52
2024-09-09,1,4,2024-09-09 12:00:00-05:00,547.53,2024-09-09 12:30:00-05:00,547.2750000000001,542.7,-10.2,long: close 547.49 > upper 547.38,exit long: close 547.33 < upper 547.39
2024-09-11,-1,21,2024-09-11 09:00:00-05:00,544.6450000000001,2024-09-11 11:04:00-05:00,545.555,545.51,-191.1,short: close 544.69 < lower 547.90,stop
2024-09-12,1,5,2024-09-12 13:00:00-05:00,559.1899999999999,2024-09-12 14:52:00-05:00,558.515,555.71,-33.75,long: close 559.14 > upper 558.17,flatten
2024-09-13,1,12,2024-09-13 09:00:00-05:00,561.035,2024-09-13 09:30:00-05:00,561.065,559.5500000000001,3.6,long: close 560.93 > upper 560.83,exit long: close 561.12 < upper 561.89
2024-09-13,1,5,2024-09-13 11:00:00-05:00,562.6949999999999,2024-09-13 11:30:00-05:00,561.5200000000001,559.41,-58.75,long: close 562.66 > upper 562.64,exit long: close 561.57 < upper 562.67
2024-11-07,1,7,2024-11-07 10:00:00-06:00,594.875,2024-11-07 10:30:00-06:00,594.5450000000001,592.14,-23.1,long: close 594.82 > upper 594.80,exit long: close 594.61 < upper 594.99
2024-11-07,1,6,2024-11-07 11:00:00-06:00,595.185,2024-11-07 12:30:00-06:00,594.8050000000001,592.26,-22.8,long: close 595.13 > upper 594.99,exit long: close 594.85 < upper 594.99
2024-11-08,1,8,2024-11-08 12:00:00-06:00,598.135,2024-11-08 14:30:00-06:00,598.235,595.91,8.0,long: close 598.09 > upper 598.08,exit long: close 598.25 < upper 598.41
2024-11-12,-1,9,2024-11-12 11:00:00-06:00,596.39,2024-11-12 13:00:00-06:00,597.4549999999999,598.44,-95.85,short: close 596.45 < lower 596.66,exit short: close 597.42 > lower 596.46
2024-11-14,-1,9,2024-11-14 11:30:00-06:00,594.7750000000001,2024-11-14 14:52:00-06:00,593.0849999999999,596.73,152.1,short: close 594.83 < lower 595.29,flatten
2024-11-15,-1,5,2024-11-15 09:30:00-06:00,586.7750000000001,2024-11-15 14:52:00-06:00,585.155,590.08,81.0,short: close 586.82 < lower 588.25,flatten
2024-11-18,1,9,2024-11-18 10:00:00-06:00,588.275,2024-11-18 11:00:00-06:00,588.245,586.16,-2.7,long: close 588.21 > upper 588.07,exit long: close 588.28 < upper 588.42
2024-11-18,1,7,2024-11-18 12:00:00-06:00,588.6949999999999,2024-11-18 12:30:00-06:00,588.095,586.07,-42.0,long: close 588.65 > upper 588.58,exit long: close 588.14 < upper 588.51
2024-11-19,1,4,2024-11-19 13:00:00-06:00,590.9449999999999,2024-11-19 13:30:00-06:00,590.095,586.9300000000001,-34.0,long: close 590.90 > upper 590.44,exit long: close 590.13 < upper 590.25
2024-11-20,-1,15,2024-11-20 09:00:00-06:00,587.355,2024-11-20 10:54:00-06:00,588.625,588.58,-190.5,short: close 587.43 < lower 589.11,stop
2024-11-20,-1,7,2024-11-20 11:30:00-06:00,587.1550000000001,2024-11-20 14:30:00-06:00,588.525,589.65,-95.9,short: close 587.21 < lower 587.85,exit short: close 588.48 > lower 587.71
2024-11-21,-1,5,2024-11-21 09:30:00-06:00,587.6450000000001,2024-11-21 09:55:00-06:00,590.9549999999999,590.91,-165.5,short: close 587.74 < lower 588.70,stop
2024-11-22,1,13,2024-11-22 09:00:00-06:00,595.985,2024-11-22 09:09:00-06:00,594.5250000000001,594.57,-189.8,long: close 595.97 > upper 595.05,stop
2024-11-22,1,10,2024-11-22 10:00:00-06:00,595.8349999999999,2024-11-22 10:20:00-06:00,593.945,593.99,-189.0,long: close 595.76 > upper 595.48,stop
2024-12-24,1,16,2024-12-24 09:00:00-06:00,597.245,2024-12-24 14:53:00-06:00,601.1450000000001,596.14,624.0,long: close 597.20 > upper 596.52,flatten
2024-12-27,-1,7,2024-12-27 09:00:00-06:00,596.7750000000001,2024-12-27 14:00:00-06:00,595.305,599.22,102.9,short: close 596.82 < lower 596.92,exit short: close 595.26 > lower 594.33
2024-12-30,-1,4,2024-12-30 09:00:00-06:00,585.1650000000001,2024-12-30 10:00:00-06:00,587.125,589.17,-78.4,short: close 585.22 < lower 587.48,exit short: close 587.11 > lower 586.00
2024-12-31,-1,5,2024-12-31 12:30:00-06:00,584.97,2024-12-31 14:00:00-06:00,586.3549999999999,588.52,-69.25,short: close 585.01 < lower 585.52,exit short: close 586.33 > lower 584.96
2025-01-02,1,8,2025-01-02 09:00:00-06:00,590.2249999999999,2025-01-02 09:22:00-06:00,587.835,587.88,-191.2,long: close 590.17 > upper 590.04,stop
2025-01-02,-1,4,2025-01-02 12:00:00-06:00,582.815,2025-01-02 13:30:00-06:00,583.31,587.64,-19.8,short: close 582.86 < lower 582.89,exit short: close 583.28 > lower 582.77
2025-01-03,1,5,2025-01-03 10:30:00-06:00,589.645,2025-01-03 11:30:00-06:00,590.105,586.1,23.0,long: close 589.63 > upper 589.61,exit long: close 590.14 < upper 590.95
2025-01-03,1,4,2025-01-03 12:30:00-06:00,591.545,2025-01-03 14:52:00-06:00,591.1750000000001,586.76,-14.8,long: close 591.50 > upper 590.84,flatten
2025-01-06,1,6,2025-01-06 09:00:00-06:00,597.9449999999999,2025-01-06 11:30:00-06:00,598.485,595.08,32.4,long: close 597.88 > upper 596.94,exit long: close 598.57 < upper 599.92
2025-01-07,-1,5,2025-01-07 10:30:00-06:00,592.975,2025-01-07 12:30:00-06:00,592.3249999999999,596.28,32.5,short: close 593.11 < lower 593.12,exit short: close 592.28 > lower 591.85
2025-01-07,-1,4,2025-01-07 13:00:00-06:00,590.955,2025-01-07 14:52:00-06:00,588.275,595.34,107.2,short: close 591.00 < lower 592.04,flatten
2025-01-08,-1,21,2025-01-08 09:00:00-06:00,587.255,2025-01-08 09:02:00-06:00,588.125,588.08,-182.7,short: close 587.38 < lower 587.89,stop
2025-01-08,-1,8,2025-01-08 09:30:00-06:00,586.4250000000001,2025-01-08 10:00:00-06:00,588.4649999999999,588.66,-163.2,short: close 586.48 < lower 586.48,exit short: close 588.42 > lower 586.41
2025-01-10,-1,7,2025-01-10 09:00:00-06:00,582.345,2025-01-10 12:30:00-06:00,583.285,585.0,-65.8,short: close 582.98 < lower 584.99,exit short: close 583.24 > lower 582.12
2025-01-15,1,3,2025-01-15 09:00:00-06:00,591.995,2025-01-15 09:30:00-06:00,592.2950000000001,586.64,9.0,long: close 591.93 > upper 591.63,exit long: close 592.33 < upper 592.39
2025-01-28,1,8,2025-01-28 09:30:00-06:00,602.535,2025-01-28 10:30:00-06:00,601.2950000000001,600.21,-99.2,long: close 602.46 > upper 602.34,exit long: close 601.42 < upper 602.58
2025-01-28,1,6,2025-01-28 11:30:00-06:00,603.775,2025-01-28 14:52:00-06:00,604.845,600.6,64.2,long: close 603.72 > upper 603.19,flatten
2025-01-29,-1,6,2025-01-29 13:30:00-06:00,599.345,2025-01-29 13:40:00-06:00,602.505,602.46,-189.6,short: close 599.40 < lower 600.99,stop
2025-01-31,1,7,2025-01-31 09:30:00-06:00,609.005,2025-01-31 10:30:00-06:00,609.0450000000001,606.36,2.8,long: close 608.96 > upper 608.89,exit long: close 609.09 < upper 609.11
2025-02-04,1,15,2025-02-04 09:00:00-06:00,599.0392999999999,2025-02-04 14:52:00-06:00,601.4540000000001,597.82,362.21,long: close 599.00 > upper 598.95,flatten
2025-02-07,-1,11,2025-02-07 09:30:00-06:00,604.455,2025-02-07 14:52:00-06:00,601.0649999999999,606.08,372.9,short: close 604.58 < lower 604.99,flatten
2025-03-03,-1,5,2025-03-03 12:30:00-06:00,588.07,2025-03-03 14:52:00-06:00,581.6949999999999,591.34,318.75,short: close 588.09 < lower 591.86,flatten
2025-03-04,-1,5,2025-03-04 09:00:00-06:00,575.6650000000001,2025-03-04 11:30:00-06:00,577.895,579.5,-111.5,short: close 575.70 < lower 578.02,exit short: close 577.86 > lower 577.51
2025-03-04,-1,4,2025-03-04 12:00:00-06:00,576.465,2025-03-04 12:30:00-06:00,577.525,580.91,-42.4,short: close 576.49 < lower 577.41,exit short: close 577.54 > lower 577.04
2025-03-05,1,7,2025-03-05 12:00:00-06:00,580.795,2025-03-05 12:09:00-06:00,578.235,578.28,-179.2,long: close 580.75 > upper 579.31,stop
2025-03-05,1,6,2025-03-05 13:00:00-06:00,581.505,2025-03-05 14:52:00-06:00,582.355,578.62,51.0,long: close 581.47 > upper 579.68,flatten
2025-03-06,-1,3,2025-03-06 11:30:00-06:00,572.515,2025-03-06 14:30:00-06:00,573.0749999999999,578.34,-16.8,short: close 572.55 < lower 573.46,exit short: close 573.01 > lower 570.83
2025-03-07,-1,5,2025-03-07 10:30:00-06:00,567.625,2025-03-07 11:44:00-06:00,571.2049999999999,571.16,-179.0,short: close 567.63 < lower 568.31,stop
2025-03-07,1,4,2025-03-07 13:30:00-06:00,576.7049999999999,2025-03-07 14:00:00-06:00,575.115,572.17,-63.6,long: close 576.58 > upper 576.39,exit long: close 575.17 < upper 576.77
2025-03-10,-1,3,2025-03-10 10:00:00-05:00,563.9050000000001,2025-03-10 10:30:00-05:00,565.185,569.91,-38.4,short: close 563.94 < lower 564.90,exit short: close 565.12 > lower 564.79
2025-03-10,-1,3,2025-03-10 11:00:00-05:00,563.755,2025-03-10 14:52:00-05:00,560.9449999999999,569.76,84.3,short: close 563.84 < lower 565.10,flatten
2025-03-11,-1,6,2025-03-11 09:30:00-05:00,555.9050000000001,2025-03-11 10:30:00-05:00,557.145,559.08,-74.4,short: close 555.99 < lower 556.89,exit short: close 557.17 > lower 556.49
2025-03-11,-1,6,2025-03-11 11:30:00-05:00,555.8050000000001,2025-03-11 13:22:00-05:00,558.935,558.89,-187.8,short: close 555.81 < lower 557.00,stop
2025-03-13,-1,8,2025-03-13 09:00:00-05:00,554.975,2025-03-13 09:12:00-05:00,557.1949999999999,557.15,-177.6,short: close 555.03 < lower 556.52,stop
2025-03-13,-1,5,2025-03-13 10:30:00-05:00,554.205,2025-03-13 14:00:00-05:00,553.8490999999999,557.57,17.8,short: close 554.28 < lower 555.34,exit short: close 553.94 > lower 553.77
2025-03-14,1,4,2025-03-14 09:00:00-05:00,557.7249999999999,2025-03-14 09:30:00-05:00,556.95,553.33,-31.0,long: close 558.44 > upper 558.21,exit long: close 557.00 < upper 558.78
2025-03-14,1,3,2025-03-14 10:00:00-05:00,560.3149999999999,2025-03-14 14:52:00-05:00,562.735,554.67,72.6,long: close 560.28 > upper 559.46,flatten
2025-03-17,1,9,2025-03-17 09:00:00-05:00,565.745,2025-03-17 09:30:00-05:00,564.585,563.65,-104.4,long: close 565.65 > upper 564.87,exit long: close 564.64 < upper 565.29
2025-03-17,1,4,2025-03-17 13:00:00-05:00,567.145,2025-03-17 14:52:00-05:00,568.225,562.91,43.2,long: close 567.12 > upper 567.01,flatten
2025-03-18,-1,5,2025-03-18 09:00:00-05:00,560.735,2025-03-18 13:00:00-05:00,560.865,564.0,-6.5,short: close 560.77 < lower 562.64,exit short: close 560.82 > lower 560.42
