day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2021-11-17,-1,13,2021-11-17 09:00:00-06:00,236.724,2021-11-17 14:52:00-06:00,236.266,238.14000000000001,59.54,short: close 236.78 < lower 237.06,flatten
2021-11-18,-1,12,2021-11-18 09:30:00-06:00,233.294,2021-11-18 10:07:00-06:00,234.836,234.8,-185.04,short: close 233.33 < lower 234.86,stop
2021-11-18,-1,10,2021-11-18 13:00:00-06:00,234.344,2021-11-18 14:00:00-06:00,234.596,236.24,-25.2,short: close 234.37 < lower 234.46,exit short: close 234.56 > lower 234.19
2021-11-30,-1,7,2021-11-30 10:00:00-06:00,218.074,2021-11-30 14:52:00-06:00,218.736,220.54,-46.34,short: close 218.12 < lower 219.22,flatten
2021-12-02,1,15,2021-12-02 09:00:00-06:00,217.846,2021-12-02 09:10:00-06:00,216.564,216.6,-192.3,long: close 217.82 > upper 215.07,stop
2021-12-02,1,11,2021-12-02 09:30:00-06:00,216.64600000000002,2021-12-02 09:38:00-06:00,214.88400000000001,214.92000000000002,-193.82,long: close 216.66 > upper 215.55,stop
2021-12-03,-1,13,2021-12-03 09:00:00-06:00,216.404,2021-12-03 14:52:00-06:00,213.746,217.83,345.54,short: close 216.41 < lower 218.34,flatten
2021-12-06,1,7,2021-12-06 09:30:00-06:00,218.226,2021-12-06 10:00:00-06:00,218.384,215.8,11.06,long: close 218.19 > upper 218.04,exit long: close 218.43 < upper 218.51
2021-12-06,1,6,2021-12-06 12:00:00-06:00,218.866,2021-12-06 14:52:00-06:00,218.984,215.72,7.08,long: close 218.84 > upper 218.77,flatten
2021-12-07,1,7,2021-12-07 09:00:00-06:00,224.606,2021-12-07 14:30:00-06:00,224.394,221.89000000000001,-14.84,long: close 224.57 > upper 223.32,exit long: close 224.42 < upper 225.03
2021-12-13,-1,8,2021-12-13 09:30:00-06:00,216.714,2021-12-13 10:00:00-06:00,216.426,218.93,23.04,short: close 216.75 < lower 216.94,exit short: close 216.39 > lower 216.22
2021-12-13,-1,6,2021-12-13 10:30:00-06:00,215.334,2021-12-13 13:00:00-06:00,216.026,218.39000000000001,-41.52,short: close 215.39 < lower 216.09,exit short: close 216.00 > lower 215.55
2021-12-15,-1,14,2021-12-15 09:00:00-06:00,212.234,2021-12-15 11:00:00-06:00,212.116,213.58,16.52,short: close 212.28 < lower 212.87,exit short: close 212.08 > lower 211.70
2021-12-16,-1,5,2021-12-16 12:00:00-06:00,214.644,2021-12-16 12:30:00-06:00,215.356,217.93,-35.6,short: close 214.68 < lower 215.25,exit short: close 215.33 > lower 215.06
2021-12-16,-1,5,2021-12-16 13:30:00-06:00,213.244,2021-12-16 14:52:00-06:00,214.086,216.96,-42.1,short: close 213.25 < lower 214.83,flatten
2021-12-17,1,7,2021-12-17 10:00:00-06:00,216.476,2021-12-17 11:00:00-06:00,215.304,213.96,-82.04,long: close 216.43 > upper 215.21,exit long: close 215.34 < upper 215.61
2021-12-17,1,6,2021-12-17 12:30:00-06:00,216.166,2021-12-17 13:30:00-06:00,215.874,213.06,-17.52,long: close 216.13 > upper 215.80,exit long: close 215.92 < upper 216.15
2021-12-20,-1,6,2021-12-20 09:30:00-06:00,210.724,2021-12-20 11:00:00-06:00,210.526,213.52,11.88,short: close 210.74 < lower 210.79,exit short: close 210.50 > lower 209.65
2021-12-20,-1,5,2021-12-20 11:30:00-06:00,209.654,2021-12-20 12:30:00-06:00,210.006,213.55,-17.6,short: close 209.69 < lower 209.69,exit short: close 209.98 > lower 209.30
2021-12-21,1,7,2021-12-21 09:30:00-06:00,216.056,2021-12-21 10:00:00-06:00,215.874,213.61,-12.74,long: close 216.01 > upper 215.60,exit long: close 215.94 < upper 216.29
2021-12-21,1,5,2021-12-21 10:30:00-06:00,216.536,2021-12-21 14:52:00-06:00,217.904,213.21,68.4,long: close 216.49 > upper 216.49,flatten
2021-12-27,-1,17,2021-12-27 09:00:00-06:00,220.944,2021-12-27 09:19:00-06:00,222.076,222.04,-192.44,short: close 220.97 < lower 221.10,stop
2021-12-30,1,18,2021-12-30 09:00:00-06:00,224.996,2021-12-30 10:30:00-06:00,224.424,224.01,-102.96,long: close 224.96 > upper 223.96,exit long: close 224.47 < upper 224.80
2021-12-30,1,11,2021-12-30 11:00:00-06:00,225.161,2021-12-30 11:30:00-06:00,224.514,223.44,-71.17,long: close 225.13 > upper 224.68,exit long: close 224.54 < upper 224.82
2022-01-03,1,11,2022-01-03 09:30:00-06:00,226.516,2022-01-03 09:58:00-06:00,224.814,224.85,-187.22,long: close 226.50 > upper 224.78,stop
2022-01-05,-1,10,2022-01-05 12:30:00-06:00,222.884,2022-01-05 14:52:00-06:00,217.456,224.72,542.8,short: close 222.92 < lower 223.09,flatten
2022-01-06,1,12,2022-01-06 11:00:00-06:00,219.916,2022-01-06 12:30:00-06:00,219.024,218.39000000000001,-107.04,long: close 219.87 > upper 219.10,exit long: close 219.04 < upper 219.50
2022-01-07,1,23,2022-01-07 09:00:00-06:00,220.046,2022-01-07 09:06:00-06:00,219.224,219.26,-189.06,long: close 220.00 > upper 219.39,stop
2022-01-07,-1,14,2022-01-07 10:00:00-06:00,216.434,2022-01-07 10:30:00-06:00,217.306,217.78,-122.08,short: close 216.48 < lower 217.26,exit short: close 217.29 > lower 217.14
2022-01-10,-1,12,2022-01-10 09:00:00-06:00,212.504,2022-01-10 13:16:00-06:00,214.036,214.0,-183.84,short: close 212.57 < lower 213.92,stop
2022-01-11,-1,18,2022-01-11 09:00:00-06:00,214.094,2022-01-11 09:12:00-06:00,215.14600000000002,215.11,-189.36,short: close 214.11 < lower 214.36,stop
2022-01-11,-1,15,2022-01-11 10:00:00-06:00,213.724,2022-01-11 10:12:00-06:00,215.01600000000002,214.98000000000002,-193.8,short: close 213.74 < lower 214.12,stop
2022-01-12,-1,11,2022-01-12 10:00:00-06:00,216.344,2022-01-12 12:00:00-06:00,217.056,218.0,-78.32,short: close 216.38 < lower 216.39,exit short: close 217.01 > lower 216.28
2022-01-13,1,13,2022-01-13 09:00:00-06:00,217.856,2022-01-13 09:19:00-06:00,216.394,216.43,-190.06,long: close 217.81 > upper 217.80,stop
2022-01-14,-1,9,2022-01-14 12:30:00-06:00,210.814,2022-01-14 13:00:00-06:00,212.036,212.93,-109.98,short: close 210.86 < lower 210.89,exit short: close 212.04 > lower 210.77
2022-01-19,-1,13,2022-01-19 09:30:00-06:00,206.534,2022-01-19 10:00:00-06:00,206.666,207.95000000000002,-17.16,short: close 206.57 < lower 206.89,exit short: close 206.66 > lower 206.50
2022-01-19,-1,11,2022-01-19 10:30:00-06:00,205.914,2022-01-19 11:00:00-06:00,206.976,207.51,-116.82,short: close 205.94 < lower 206.71,exit short: close 206.97 > lower 206.75
2022-01-20,1,13,2022-01-20 09:00:00-06:00,206.696,2022-01-20 12:30:00-06:00,206.774,205.29,10.14,long: close 206.61 > upper 206.37,exit long: close 206.80 < upper 206.84
2022-01-21,1,10,2022-01-21 10:30:00-06:00,202.64600000000002,2022-01-21 10:42:00-06:00,200.804,200.84,-184.2,long: close 202.60 > upper 202.06,stop
2022-01-24,-1,8,2022-01-24 09:00:00-06:00,193.154,2022-01-24 09:30:00-06:00,193.686,195.43,-42.56,short: close 193.20 < lower 193.32,exit short: close 193.66 > lower 193.19
2022-01-24,-1,7,2022-01-24 11:30:00-06:00,191.924,2022-01-24 12:00:00-06:00,193.876,194.55,-136.64,short: close 191.97 < lower 192.97,exit short: close 193.85 > lower 192.81
2022-01-25,-1,7,2022-01-25 09:00:00-06:00,195.724,2022-01-25 10:30:00-06:00,197.286,198.27,-109.34,short: close 195.81 < lower 197.62,exit short: close 197.23 > lower 197.01
2022-01-25,-1,6,2022-01-25 11:00:00-06:00,196.424,2022-01-25 12:30:00-06:00,197.89600000000002,199.32,-88.32,short: close 196.50 < lower 197.27,exit short: close 197.88 > lower 197.07
2022-01-27,-1,8,2022-01-27 11:30:00-06:00,193.724,2022-01-27 14:52:00-06:00,191.796,195.91,154.24,short: close 193.78 < lower 194.66,flatten
2022-01-28,-1,15,2022-01-28 09:00:00-06:00,189.304,2022-01-28 09:11:00-06:00,190.516,190.48,-181.8,short: close 189.34 < lower 190.39,stop
2022-01-28,-1,16,2022-01-28 09:30:00-06:00,189.434,2022-01-28 09:59:00-06:00,190.576,190.54,-182.72,short: close 189.47 < lower 190.46,stop
2022-01-31,1,12,2022-01-31 09:00:00-06:00,196.461,2022-01-31 14:52:00-06:00,200.204,194.89000000000001,449.16,long: close 196.42 > upper 196.38,flatten
2022-02-02,-1,13,2022-02-02 09:00:00-06:00,201.244,2022-02-02 12:00:00-06:00,201.596,202.62,-45.76,short: close 201.24 < lower 202.03,exit short: close 201.57 > lower 201.45
2022-02-02,-1,9,2022-02-02 12:30:00-06:00,200.914,2022-02-02 14:00:00-06:00,201.466,202.84,-49.68,short: close 200.95 < lower 201.48,exit short: close 201.42 > lower 200.91
2022-02-07,1,15,2022-02-07 09:00:00-06:00,200.666,2022-02-07 09:12:00-06:00,199.424,199.46,-186.3,long: close 200.61 > upper 199.64,stop
2022-02-08,1,11,2022-02-08 10:00:00-06:00,201.636,2022-02-08 14:00:00-06:00,201.594,199.92000000000002,-4.62,long: close 201.60 > upper 201.20,exit long: close 201.62 < upper 201.95
2022-02-10,1,5,2022-02-10 11:00:00-06:00,208.306,2022-02-10 12:00:00-06:00,207.394,205.03,-45.6,long: close 208.28 > upper 208.05,exit long: close 207.43 < upper 208.26
2022-02-11,1,11,2022-02-11 09:30:00-06:00,205.556,2022-02-11 10:00:00-06:00,205.284,203.82,-29.92,long: close 205.51 > upper 205.35,exit long: close 205.32 < upper 205.45
2022-02-11,-1,9,2022-02-11 13:00:00-06:00,200.934,2022-02-11 14:30:00-06:00,201.166,203.0,-20.88,short: close 200.99 < lower 201.53,exit short: close 201.13 > lower 200.82
2022-02-15,1,7,2022-02-15 11:00:00-06:00,205.246,2022-02-15 14:52:00-06:00,206.094,202.57,59.36,long: close 205.21 > upper 204.42,flatten
2022-02-17,-1,8,2022-02-17 09:00:00-06:00,203.214,2022-02-17 10:00:00-06:00,202.966,205.45000000000002,19.84,short: close 203.24 < lower 203.25,exit short: close 202.94 > lower 202.85
2022-02-17,-1,7,2022-02-17 12:30:00-06:00,202.634,2022-02-17 13:00:00-06:00,202.766,205.19,-9.24,short: close 202.70 < lower 202.93,exit short: close 202.73 > lower 202.68
2022-02-18,1,14,2022-02-18 09:00:00-06:00,202.476,2022-02-18 09:28:00-06:00,201.114,201.15,-190.68,long: close 202.42 > upper 202.41,stop
2022-02-18,-1,10,2022-02-18 11:00:00-06:00,199.114,2022-02-18 11:30:00-06:00,199.846,200.9,-73.2,short: close 199.14 < lower 199.29,exit short: close 199.84 > lower 199.36
2022-02-22,-1,9,2022-02-22 12:30:00-06:00,196.734,2022-02-22 13:55:00-06:00,198.696,198.66,-176.58,short: close 196.80 < lower 197.06,stop
2022-02-23,-1,8,2022-02-23 12:30:00-06:00,194.824,2022-02-23 13:00:00-06:00,195.246,197.12,-33.76,short: close 194.84 < lower 195.16,exit short: close 195.23 > lower 194.83
2022-02-23,-1,7,2022-02-23 13:30:00-06:00,194.254,2022-02-23 14:52:00-06:00,192.736,196.74,106.26,short: close 194.20 < lower 194.97,flatten
2022-02-25,1,9,2022-02-25 11:00:00-06:00,201.256,2022-02-25 14:52:00-06:00,202.364,199.3,99.72,long: close 201.20 > upper 200.40,flatten
2022-02-28,1,7,2022-02-28 10:30:00-06:00,204.366,2022-02-28 11:00:00-06:00,204.124,201.63,-16.94,long: close 204.32 > upper 204.29,exit long: close 204.19 < upper 204.48
2022-03-01,-1,9,2022-03-01 10:00:00-06:00,200.654,2022-03-01 13:30:00-06:00,200.406,202.61,22.32,short: close 200.68 < lower 200.91,exit short: close 200.38 > lower 200.35
2022-03-02,1,9,2022-03-02 09:00:00-06:00,202.436,2022-03-02 10:00:00-06:00,202.514,200.49,7.02,long: close 202.42 > upper 202.09,exit long: close 202.56 < upper 202.57
2022-03-02,1,7,2022-03-02 10:30:00-06:00,203.496,2022-03-02 14:52:00-06:00,204.814,200.96,92.26,long: close 203.41 > upper 202.69,flatten
2022-03-03,-1,10,2022-03-03 09:30:00-06:00,202.239,2022-03-03 12:00:00-06:00,202.386,204.16,-14.7,short: close 202.28 < lower 202.77,exit short: close 202.36 > lower 202.34
2022-03-04,-1,6,2022-03-04 10:00:00-06:00,197.694,2022-03-04 11:30:00-06:00,198.226,200.48000000000002,-31.92,short: close 197.72 < lower 197.97,exit short: close 198.23 > lower 197.85
2022-03-07,-1,9,2022-03-07 10:00:00-06:00,196.894,2022-03-07 10:30:00-06:00,197.686,198.88,-71.28,short: close 196.93 < lower 196.99,exit short: close 197.65 > lower 196.82
2022-03-07,-1,7,2022-03-07 11:00:00-06:00,195.984,2022-03-07 14:52:00-06:00,194.116,198.41,130.76,short: close 196.03 < lower 196.55,flatten
2022-03-08,1,8,2022-03-08 11:30:00-06:00,198.246,2022-03-08 12:58:00-06:00,195.91400000000002,195.95000000000002,-186.56,long: close 198.20 > upper 196.35,stop
2022-03-09,1,6,2022-03-09 09:30:00-06:00,199.596,2022-03-09 10:30:00-06:00,199.924,196.57,19.68,long: close 199.56 > upper 199.55,exit long: close 199.97 < upper 200.07
2022-03-09,1,4,2022-03-09 11:00:00-06:00,200.64600000000002,2022-03-09 11:30:00-06:00,200.384,196.68,-10.48,long: close 200.59 > upper 200.49,exit long: close 200.41 < upper 200.42
2022-03-14,-1,7,2022-03-14 12:00:00-05:00,193.534,2022-03-14 14:52:00-05:00,192.496,196.19,72.66,short: close 193.58 < lower 194.29,flatten
2022-03-16,1,9,2022-03-16 09:00:00-05:00,199.246,2022-03-16 10:00:00-05:00,199.454,197.18,18.72,long: close 199.19 > upper 198.73,exit long: close 199.48 < upper 199.51
2022-03-16,1,6,2022-03-16 10:30:00-05:00,199.986,2022-03-16 12:30:00-05:00,199.514,196.99,-28.32,long: close 199.96 > upper 199.66,exit long: close 199.54 < upper 200.18
2022-03-17,1,6,2022-03-17 13:00:00-05:00,204.946,2022-03-17 14:30:00-05:00,204.614,201.8,-19.92,long: close 204.94 > upper 204.49,exit long: close 204.63 < upper 204.82
2022-03-21,-1,7,2022-03-21 12:30:00-05:00,204.174,2022-03-21 13:00:00-05:00,204.926,206.88,-52.64,short: close 204.25 < lower 204.42,exit short: close 204.91 > lower 204.31
2022-03-22,1,12,2022-03-22 09:00:00-05:00,208.456,2022-03-22 10:00:00-05:00,207.5341,206.99,-110.63,long: close 208.41 > upper 207.29,exit long: close 207.57 < upper 207.88
2022-03-23,-1,11,2022-03-23 09:00:00-05:00,204.664,2022-03-23 09:30:00-05:00,205.596,206.39000000000001,-102.52,short: close 204.71 < lower 205.04,exit short: close 205.56 > lower 204.60
2022-03-28,-1,11,2022-03-28 11:00:00-05:00,203.204,2022-03-28 12:00:00-05:00,204.196,204.88,-109.12,short: close 203.25 < lower 204.20,exit short: close 204.14 > lower 203.79
2022-03-29,1,9,2022-03-29 09:00:00-05:00,209.776,2022-03-29 12:30:00-05:00,209.704,207.78,-6.48,long: close 209.72 > upper 209.10,exit long: close 209.73 < upper 209.89
2022-03-29,1,6,2022-03-29 13:00:00-05:00,210.696,2022-03-29 14:52:00-05:00,211.334,207.89000000000001,38.28,long: close 210.65 > upper 209.91,flatten
2022-03-30,-1,9,2022-03-30 12:30:00-05:00,209.244,2022-03-30 14:52:00-05:00,206.996,211.26,202.32,short: close 209.29 < lower 209.53,flatten
2022-04-01,1,11,2022-04-01 09:00:00-05:00,207.526,2022-04-01 09:21:00-05:00,205.88400000000001,205.92000000000002,-180.62,long: close 207.47 > upper 207.30,stop
2022-04-05,-1,15,2022-04-05 09:30:00-05:00,205.324,2022-04-05 14:52:00-05:00,202.956,206.55,355.2,short: close 205.37 < lower 206.77,flatten
2022-04-06,-1,9,2022-04-06 09:00:00-05:00,199.824,2022-04-06 11:00:00-05:00,200.186,201.76,-32.58,short: close 199.86 < lower 200.23,exit short: close 200.15 > lower 200.13
2022-04-06,-1,9,2022-04-06 11:30:00-05:00,199.824,2022-04-06 12:00:00-05:00,200.276,201.79,-40.68,short: close 199.86 < lower 200.20,exit short: close 200.24 > lower 200.07
2022-04-07,-1,17,2022-04-07 09:30:00-05:00,198.924,2022-04-07 14:00:00-05:00,199.296,200.0,-63.24,short: close 198.97 < lower 199.06,exit short: close 199.26 > lower 198.62
2022-04-08,-1,18,2022-04-08 09:00:00-05:00,197.564,2022-04-08 09:24:00-05:00,198.626,198.59,-191.16,short: close 197.61 < lower 198.29,stop
2022-04-12,1,9,2022-04-12 09:00:00-05:00,201.306,2022-04-12 11:24:00-05:00,199.264,199.3,-183.78,long: close 201.27 > upper 199.61,stop
2022-04-13,1,14,2022-04-13 09:00:00-05:00,199.066,2022-04-13 09:30:00-05:00,198.154,197.8,-127.68,long: close 199.00 > upper 198.67,exit long: close 198.21 < upper 198.65
2022-04-13,1,13,2022-04-13 10:00:00-05:00,199.176,2022-04-13 14:52:00-05:00,201.224,197.82,266.24,long: close 199.14 > upper 198.76,flatten
2022-04-14,-1,13,2022-04-14 11:00:00-05:00,199.304,2022-04-14 13:00:00-05:00,200.236,200.68,-121.16,short: close 199.36 < lower 199.65,exit short: close 200.22 > lower 199.77
2022-04-18,-1,11,2022-04-18 11:30:00-05:00,196.814,2022-04-18 12:00:00-05:00,197.336,198.43,-57.42,short: close 196.85 < lower 197.07,exit short: close 197.31 > lower 197.16
2022-04-19,1,16,2022-04-19 09:00:00-05:00,199.726,2022-04-19 14:52:00-05:00,202.024,198.59,367.68,long: close 199.71 > upper 198.88,flatten
2022-04-21,-1,8,2022-04-21 11:00:00-05:00,200.734,2022-04-21 14:52:00-05:00,197.836,203.05,231.84,short: close 200.77 < lower 200.97,flatten
2022-04-22,-1,12,2022-04-22 09:30:00-05:00,195.474,2022-04-22 14:52:00-05:00,192.431,196.95000000000002,365.16,short: close 195.53 < lower 195.83,flatten
2022-04-25,-1,10,2022-04-25 09:00:00-05:00,189.584,2022-04-25 09:30:00-05:00,190.866,191.37,-128.2,short: close 189.66 < lower 190.04,exit short: close 190.84 > lower 189.87
2022-04-25,-1,9,2022-04-25 10:00:00-05:00,189.624,2022-04-25 10:30:00-05:00,190.316,191.77,-62.28,short: close 189.66 < lower 189.68,exit short: close 190.28 > lower 189.57
2022-04-26,-1,10,2022-04-26 09:30:00-05:00,190.994,2022-04-26 11:30:00-05:00,190.626,192.86,36.8,short: close 191.04 < lower 191.25,exit short: close 190.61 > lower 190.49
2022-04-26,-1,8,2022-04-26 12:30:00-05:00,188.844,2022-04-26 14:52:00-05:00,188.036,191.23000000000002,64.64,short: close 188.94 < lower 190.73,flatten
2022-04-27,1,18,2022-04-27 09:00:00-05:00,189.351,2022-04-27 09:10:00-05:00,188.284,188.32,-192.06,long: close 189.31 > upper 188.68,stop
2022-04-27,-1,18,2022-04-27 09:30:00-05:00,186.624,2022-04-27 09:46:00-05:00,187.64600000000002,187.61,-183.96,short: close 186.66 < lower 186.66,stop
2022-04-28,-1,9,2022-04-28 09:30:00-05:00,185.324,2022-04-28 10:00:00-05:00,185.77100000000002,187.37,-40.23,short: close 185.38 < lower 186.00,exit short: close 185.73 > lower 185.68
2022-04-29,1,12,2022-04-29 09:00:00-05:00,191.626,2022-04-29 09:18:00-05:00,190.014,190.05,-193.44,long: close 191.60 > upper 191.58,stop
2022-04-29,-1,9,2022-04-29 12:00:00-05:00,187.534,2022-04-29 12:30:00-05:00,188.256,189.5,-64.98,short: close 187.59 < lower 188.03,exit short: close 188.23 > lower 188.06
2022-05-02,1,15,2022-05-02 09:30:00-05:00,187.036,2022-05-02 10:00:00-05:00,186.174,185.85,-129.3,long: close 187.00 > upper 186.22,exit long: close 186.18 < upper 186.46
2022-05-02,-1,9,2022-05-02 13:30:00-05:00,182.814,2022-05-02 14:00:00-05:00,183.166,184.83,-31.68,short: close 182.86 < lower 183.01,exit short: close 183.14 > lower 182.76
2022-05-03,1,13,2022-05-03 10:30:00-05:00,188.436,2022-05-03 11:00:00-05:00,188.574,187.07,17.94,long: close 188.37 > upper 188.26,exit long: close 188.59 < upper 188.73
2022-05-03,1,11,2022-05-03 12:30:00-05:00,188.816,2022-05-03 13:30:00-05:00,187.384,187.11,-157.52,long: close 188.78 > upper 188.60,exit long: close 187.41 < upper 189.00
2022-05-04,-1,13,2022-05-04 09:30:00-05:00,186.814,2022-05-04 11:30:00-05:00,187.756,188.25,-122.46,short: close 186.81 < lower 187.33,exit short: close 187.71 > lower 186.77
2022-05-05,-1,9,2022-05-05 09:00:00-05:00,190.184,2022-05-05 14:52:00-05:00,185.216,192.3,447.12,short: close 190.23 < lower 190.46,flatten
2022-05-06,-1,12,2022-05-06 09:00:00-05:00,181.254,2022-05-06 09:06:00-05:00,182.766,182.73,-181.44,short: close 181.27 < lower 183.86,stop
2022-05-06,-1,10,2022-05-06 09:30:00-05:00,182.694,2022-05-06 10:00:00-05:00,184.106,184.57,-141.2,short: close 182.72 < lower 183.47,exit short: close 184.08 > lower 183.37
2022-05-09,-1,6,2022-05-09 09:30:00-05:00,177.754,2022-05-09 14:52:00-05:00,174.206,180.71,212.88,short: close 177.83 < lower 178.28,flatten
2022-05-10,-1,6,2022-05-10 11:30:00-05:00,172.014,2022-05-10 12:30:00-05:00,173.846,175.04,-109.92,short: close 172.07 < lower 173.23,exit short: close 173.79 > lower 172.98
2022-05-11,1,15,2022-05-11 09:00:00-05:00,176.726,2022-05-11 10:00:00-05:00,176.464,175.51,-39.3,long: close 176.69 > upper 176.27,exit long: close 176.50 < upper 176.82
2022-05-11,-1,8,2022-05-11 12:30:00-05:00,171.994,2022-05-11 13:30:00-05:00,172.466,174.27,-37.76,short: close 172.03 < lower 172.77,exit short: close 172.43 > lower 172.34
2022-05-12,1,9,2022-05-12 09:30:00-05:00,172.466,2022-05-12 11:00:00-05:00,170.874,170.52,-143.28,long: close 172.36 > upper 172.20,exit long: close 170.90 < upper 172.85
2022-05-13,1,8,2022-05-13 09:00:00-05:00,176.686,2022-05-13 13:30:00-05:00,176.584,174.38,-8.16,long: close 176.64 > upper 176.24,exit long: close 176.64 < upper 177.30
2022-05-18,-1,5,2022-05-18 11:00:00-05:00,177.954,2022-05-18 12:00:00-05:00,178.386,181.43,-21.6,short: close 178.00 < lower 178.18,exit short: close 178.38 > lower 178.36
2022-05-18,-1,5,2022-05-18 12:30:00-05:00,177.074,2022-05-18 14:52:00-05:00,176.066,180.48,50.4,short: close 177.12 < lower 178.24,flatten
2022-05-19,1,6,2022-05-19 13:00:00-05:00,178.546,2022-05-19 13:30:00-05:00,178.004,175.58,-32.52,long: close 178.54 > upper 178.53,exit long: close 178.04 < upper 178.57
2022-05-20,-1,7,2022-05-20 10:00:00-05:00,174.579,2022-05-20 14:30:00-05:00,174.316,177.25,18.41,short: close 174.61 < lower 174.86,exit short: close 174.28 > lower 173.59
2022-05-24,-1,10,2022-05-24 09:00:00-05:00,174.504,2022-05-24 11:30:00-05:00,174.186,176.31,31.8,short: close 174.54 < lower 175.60,exit short: close 174.18 > lower 174.12
2022-05-24,-1,5,2022-05-24 12:00:00-05:00,173.944,2022-05-24 13:00:00-05:00,174.426,177.25,-24.1,short: close 174.02 < lower 174.11,exit short: close 174.38 > lower 174.06
2022-05-25,1,9,2022-05-25 09:30:00-05:00,178.506,2022-05-25 10:30:00-05:00,177.594,176.42000000000002,-82.08,long: close 178.49 > upper 177.31,exit long: close 177.63 < upper 177.95
2022-05-25,1,6,2022-05-25 13:30:00-05:00,178.326,2022-05-25 14:52:00-05:00,178.484,175.27,9.48,long: close 178.29 > upper 178.29,flatten
2022-05-26,1,11,2022-05-26 09:00:00-05:00,181.936,2022-05-26 14:52:00-05:00,183.064,180.32,124.08,long: close 181.90 > upper 180.96,flatten
2022-05-27,1,12,2022-05-27 09:00:00-05:00,185.256,2022-05-27 10:00:00-05:00,185.224,183.71,-3.84,long: close 185.20 > upper 184.73,exit long: close 185.25 < upper 185.90
2022-05-27,1,6,2022-05-27 11:00:00-05:00,186.426,2022-05-27 14:52:00-05:00,187.254,183.42000000000002,49.68,long: close 186.40 > upper 186.19,flatten
2022-05-31,-1,12,2022-05-31 09:00:00-05:00,185.234,2022-05-31 09:30:00-05:00,185.64600000000002,186.75,-49.44,short: close 185.28 < lower 185.72,exit short: close 185.63 > lower 184.99
2022-06-01,-1,7,2022-06-01 10:30:00-05:00,182.864,2022-06-01 12:30:00-05:00,183.906,185.58,-72.94,short: close 182.90 < lower 183.03,exit short: close 183.86 > lower 182.60
2022-06-02,1,7,2022-06-02 10:30:00-05:00,187.096,2022-06-02 11:00:00-05:00,186.85399999999998,184.62,-16.94,long: close 187.03 > upper 186.91,exit long: close 186.87 < upper 187.00
2022-06-02,1,7,2022-06-02 11:30:00-05:00,187.946,2022-06-02 14:52:00-05:00,188.284,185.28,23.66,long: close 187.90 > upper 187.10,flatten
2022-06-10,-1,6,2022-06-10 09:30:00-05:00,178.564,2022-06-10 10:00:00-05:00,178.886,181.70000000000002,-19.32,short: close 178.61 < lower 178.92,exit short: close 178.84 > lower 178.66
2022-06-10,-1,5,2022-06-10 10:30:00-05:00,178.294,2022-06-10 12:30:00-05:00,178.546,181.98,-12.6,short: close 178.32 < lower 178.38,exit short: close 178.50 > lower 178.22
2022-06-13,-1,5,2022-06-13 09:00:00-05:00,172.154,2022-06-13 11:30:00-05:00,171.776,175.72,18.9,short: close 172.21 < lower 172.56,exit short: close 171.78 > lower 171.73
2022-06-13,-1,4,2022-06-13 12:00:00-05:00,171.164,2022-06-13 13:00:00-05:00,171.976,175.5,-32.48,short: close 171.18 < lower 171.80,exit short: close 171.95 > lower 171.83
2022-06-16,-1,6,2022-06-16 09:00:00-05:00,165.364,2022-06-16 14:52:00-05:00,163.116,168.20000000000002,134.88,short: close 165.44 < lower 167.01,flatten
2022-06-17,1,16,2022-06-17 09:00:00-05:00,167.196,2022-06-17 09:09:00-05:00,166.034,166.07,-185.92,long: close 167.16 > upper 165.33,stop
2022-06-21,1,6,2022-06-21 10:00:00-05:00,169.976,2022-06-21 10:30:00-05:00,169.134,167.16,-50.52,long: close 169.93 > upper 169.41,exit long: close 169.16 < upper 169.62
2022-06-24,1,11,2022-06-24 09:00:00-05:00,172.956,2022-06-24 14:52:00-05:00,174.864,171.35,209.88,long: close 172.87 > upper 172.14,flatten
2022-06-28,-1,10,2022-06-28 11:00:00-05:00,174.034,2022-06-28 11:30:00-05:00,174.826,175.86,-79.2,short: close 174.08 < lower 174.53,exit short: close 174.78 > lower 174.30
2022-06-28,-1,8,2022-06-28 12:30:00-05:00,173.704,2022-06-28 14:52:00-05:00,172.626,176.0,86.24,short: close 173.76 < lower 174.06,flatten
2022-06-29,-1,19,2022-06-29 09:00:00-05:00,170.694,2022-06-29 13:30:00-05:00,170.666,171.66,5.32,short: close 170.75 < lower 171.57,exit short: close 170.62 > lower 170.57
2022-06-30,-1,8,2022-06-30 09:00:00-05:00,167.044,2022-06-30 09:30:00-05:00,167.306,169.33,-20.96,short: close 167.08 < lower 167.17,exit short: close 167.28 > lower 166.78
2022-07-01,1,14,2022-07-01 09:00:00-05:00,170.906,2022-07-01 09:11:00-05:00,169.564,169.6,-187.88,long: close 170.84 > upper 170.63,stop
2022-07-05,-1,7,2022-07-05 09:00:00-05:00,167.084,2022-07-05 09:30:00-05:00,168.156,169.70000000000002,-75.04,short: close 167.14 < lower 167.48,exit short: close 168.12 > lower 167.29
2022-07-06,-1,12,2022-07-06 10:00:00-05:00,170.874,2022-07-06 12:30:00-05:00,171.056,172.38,-21.84,short: close 170.94 < lower 171.14,exit short: close 171.02 > lower 170.71
