day,pnl,low,high,trades,halted
2020-09-04,-183.06,-183.06,310.86,1,
2020-09-08,-53.25,-90.56,117.44,2,
2020-09-09,106.88,0.0,259.04,1,
2020-09-10,-11.65,-84.66,58.68,1,
2020-09-11,0.0,0.0,0.0,0,
2020-09-14,6.16,-14.2,94.8,2,
2020-09-15,0.0,0.0,0.0,0,
2020-09-16,0.0,0.0,0.0,0,
2020-09-17,0.0,0.0,0.0,0,
2020-09-18,-302.56,-302.56,0.0,2,
2020-09-21,-75.45,-86.1,79.4,1,
2020-09-22,0.0,0.0,0.0,0,
2020-09-23,89.3,-14.1,91.89,1,
2020-09-24,-109.48,-115.64,15.96,1,
2020-09-25,30.36,-18.12,91.0,1,
2020-09-28,-31.44,-42.12,15.72,1,
2020-09-29,-63.4,-63.4,15.8,1,
2020-09-30,-183.16,-183.16,535.42,1,
2020-10-01,0.0,0.0,0.0,0,
2020-10-02,0.0,0.0,0.0,0,
2020-10-05,-30.31,-31.18,18.06,2,
2020-10-06,0.0,0.0,0.0,0,
2020-10-07,90.62,-27.36,112.22,2,
2020-10-08,0.0,0.0,0.0,0,
2020-10-09,0.0,0.0,0.0,0,
2020-10-12,-35.14,-50.98,14.62,2,
2020-10-13,0.0,0.0,0.0,0,
2020-10-14,-8.14,-88.22,51.48,1,
2020-10-15,0.0,0.0,0.0,0,
2020-10-16,-130.24,-153.12,0.0,1,
2020-10-19,-18.01,-24.48,28.62,1,
2020-10-20,-121.75,-122.39,15.91,2,
2020-10-21,-181.26,-181.26,9.12,1,
2020-10-22,-33.34,-33.34,10.88,1,
2020-10-23,-94.12,-94.12,46.54,1,
2020-10-26,286.08,-26.61,446.64,1,
2020-10-27,-323.98,-323.98,0.0,2,
2020-10-28,53.3,-50.6,73.9,1,
2020-10-29,-19.4,-63.2,109.8,1,
2020-10-30,-146.32,-178.23,148.8,2,
2020-11-02,-81.84,-81.84,0.0,1,
2020-11-03,-73.12,-75.36,139.84,1,
2020-11-04,29.54,-19.88,584.92,1,
2020-11-05,-36.24,-36.24,29.9,1,
2020-11-06,-183.48,-183.48,17.16,1,
2020-11-09,0.0,0.0,0.0,0,
2020-11-10,0.0,0.0,0.0,0,
2020-11-11,0.0,0.0,0.0,0,
2020-11-12,0.0,0.0,0.0,0,
2020-11-13,0.0,0.0,0.0,0,
2020-11-16,0.0,0.0,0.0,0,
2020-11-17,-92.68,-92.68,0.0,1,
2020-11-18,0.0,0.0,0.0,0,
2020-11-19,0.0,0.0,0.0,0,
2020-11-20,0.0,0.0,0.0,0,
2020-11-23,0.0,0.0,0.0,0,
2020-11-24,-35.28,-39.34,6.86,1,
2020-11-25,-62.99,-83.67,75.32,2,
2020-11-27,0.0,0.0,0.0,0,
2020-11-30,-48.84,-48.84,119.68,1,
2020-12-01,-53.12,-72.96,0.0,1,
2020-12-02,0.0,0.0,0.0,0,
2020-12-03,-275.98,-275.98,158.24,2,
2020-12-04,-76.43,-78.78,23.04,2,
2020-12-07,-40.76,-86.0,18.0,2,
2020-12-08,5.99,-10.65,103.75,1,
2020-12-09,-59.84,-59.84,82.83,1,
2020-12-10,0.0,0.0,0.0,0,
2020-12-11,0.0,0.0,0.0,0,
2020-12-14,0.0,0.0,0.0,0,
2020-12-15,-17.12,-17.12,46.24,1,
2020-12-16,0.0,0.0,0.0,0,regime off
2020-12-17,0.0,0.0,0.0,0,regime off
2020-12-18,0.0,0.0,0.0,0,regime off
2020-12-21,0.0,0.0,0.0,0,regime off
2020-12-22,0.0,0.0,0.0,0,regime off
2020-12-23,0.0,0.0,0.0,0,regime off
2020-12-24,0.0,0.0,0.0,0,regime off
2020-12-28,0.0,0.0,0.0,0,regime off
2020-12-29,0.0,0.0,0.0,0,regime off
2020-12-30,0.0,0.0,0.0,0,regime off
2020-12-31,0.0,0.0,0.0,0,regime off
2021-01-04,0.0,0.0,0.0,0,regime off
2021-01-05,0.0,0.0,0.0,0,regime off
2021-01-06,0.0,0.0,0.0,0,regime off
2021-01-07,-15.4,-17.2,62.63,1,
2021-01-08,0.0,0.0,0.0,0,
2021-01-11,0.0,0.0,0.0,0,
2021-01-12,0.0,0.0,0.0,0,
2021-01-13,0.0,0.0,0.0,0,
2021-01-14,0.0,0.0,0.0,0,regime off
2021-01-15,0.0,0.0,0.0,0,regime off
2021-01-19,0.0,0.0,0.0,0,regime off
2021-01-20,0.0,0.0,0.0,0,regime off
2021-01-21,0.0,0.0,0.0,0,
2021-01-22,0.0,0.0,0.0,0,
2021-01-25,-316.56,-316.56,0.0,2,
2021-01-26,0.0,0.0,0.0,0,regime off
2021-01-27,0.0,0.0,0.0,0,regime off
2021-01-28,0.0,0.0,0.0,0,regime off
2021-01-29,0.0,0.0,0.0,0,regime off
2021-02-01,0.0,0.0,0.0,0,
2021-02-02,123.36,0.0,213.56,1,
2021-02-03,0.0,0.0,0.0,0,
2021-02-04,85.76,-9.92,124.48,1,
2021-02-05,0.0,0.0,0.0,0,
2021-02-08,0.0,0.0,0.0,0,
2021-02-09,0.0,0.0,0.0,0,
2021-02-10,0.0,0.0,0.0,0,
2021-02-11,0.0,0.0,0.0,0,
2021-02-12,0.0,0.0,0.0,0,
2021-02-16,0.0,0.0,0.0,0,
2021-02-17,0.0,0.0,0.0,0,
2021-02-18,0.0,0.0,0.0,0,
2021-02-19,0.0,0.0,0.0,0,
2021-02-22,0.0,0.0,0.0,0,regime off
2021-02-23,0.0,0.0,0.0,0,regime off
2021-02-24,0.0,0.0,0.0,0,regime off
2021-02-25,0.0,0.0,0.0,0,regime off
2021-02-26,0.0,0.0,0.0,0,regime off
2021-03-01,0.0,0.0,0.0,0,regime off
2021-03-02,0.0,0.0,0.0,0,
2021-03-03,-70.08,-70.08,0.96,1,
2021-03-04,6.6,-59.21,408.96,1,
2021-03-05,-104.64,-104.64,0.0,1,
2021-03-08,43.74,-2.43,259.02,1,
2021-03-09,-36.04,-43.6,31.32,2,
2021-03-10,-44.84,-124.58,20.8,2,
2021-03-11,0.0,0.0,0.0,0,
2021-03-12,-64.64,-73.92,23.68,1,
2021-03-15,0.0,0.0,0.0,0,
2021-03-16,0.0,0.0,0.0,0,
2021-03-17,0.0,0.0,0.0,0,
2021-03-18,-94.86,-101.88,14.22,1,
2021-03-19,-274.7,-276.65,43.94,2,
2021-03-22,0.0,0.0,0.0,0,
2021-03-23,0.0,0.0,0.0,0,
2021-03-24,-34.4,-71.84,168.96,2,
2021-03-25,0.0,0.0,0.0,0,
2021-03-26,0.0,0.0,0.0,0,
2021-03-29,0.0,0.0,0.0,0,
2021-03-30,0.0,0.0,0.0,0,
2021-03-31,0.0,0.0,0.0,0,
2021-04-01,0.0,0.0,0.0,0,
2021-04-05,50.04,0.0,117.91,1,
2021-04-06,0.0,0.0,0.0,0,
2021-04-07,0.0,0.0,0.0,0,
2021-04-08,0.0,0.0,0.0,0,
2021-04-09,0.0,0.0,0.0,0,
2021-04-12,0.0,0.0,0.0,0,regime off
2021-04-13,0.0,0.0,0.0,0,regime off
2021-04-14,0.0,0.0,0.0,0,regime off
2021-04-15,0.0,0.0,0.0,0,regime off
2021-04-16,0.0,0.0,0.0,0,regime off
2021-04-19,0.0,0.0,0.0,0,regime off
2021-04-20,0.0,0.0,0.0,0,regime off
2021-04-21,0.0,0.0,0.0,0,regime off
2021-04-22,0.0,0.0,0.0,0,regime off
2021-04-23,280.44,-13.01,503.35,1,
2021-04-26,0.0,0.0,0.0,0,regime off
2021-04-27,0.0,0.0,0.0,0,regime off
2021-04-28,0.0,0.0,0.0,0,regime off
2021-04-29,0.0,0.0,0.0,0,regime off
2021-04-30,0.0,0.0,0.0,0,regime off
2021-05-03,-88.3,-88.3,0.0,2,
2021-05-04,-160.16,-165.48,141.12,1,
2021-05-05,0.0,0.0,0.0,0,
2021-05-06,0.0,0.0,0.0,0,regime off
2021-05-07,313.18,0.0,365.6,1,
2021-05-10,-141.0,-147.68,2.16,2,
2021-05-11,0.0,0.0,0.0,0,regime off
2021-05-12,464.86,-22.87,472.78,1,
2021-05-13,60.64,-179.34,362.88,2,
2021-05-14,-53.32,-121.29,0.0,2,
2021-05-17,0.0,0.0,0.0,0,
2021-05-18,0.0,0.0,0.0,0,
2021-05-19,0.0,0.0,0.0,0,
2021-05-20,-26.52,-104.26,154.43,1,
2021-05-21,-129.22,-129.22,0.0,1,
2021-05-24,0.0,0.0,0.0,0,
2021-05-25,0.0,0.0,0.0,0,
2021-05-26,0.0,0.0,0.0,0,
2021-05-27,0.0,0.0,0.0,0,
2021-05-28,0.0,0.0,0.0,0,
2021-06-01,0.0,0.0,0.0,0,
2021-06-02,0.0,0.0,0.0,0,
2021-06-03,0.0,0.0,0.0,0,regime off
2021-06-04,0.0,0.0,0.0,0,regime off
2021-06-07,0.0,0.0,0.0,0,regime off
2021-06-08,0.0,0.0,0.0,0,regime off
2021-06-09,0.0,0.0,0.0,0,regime off
2021-06-10,0.0,0.0,0.0,0,regime off
2021-06-11,0.0,0.0,0.0,0,regime off
2021-06-14,0.0,0.0,0.0,0,regime off
2021-06-15,0.0,0.0,0.0,0,regime off
2021-06-16,0.0,0.0,0.0,0,regime off
2021-06-17,0.0,0.0,0.0,0,regime off
2021-06-18,0.0,0.0,0.0,0,regime off
2021-06-21,0.0,0.0,0.0,0,regime off
2021-06-22,0.0,0.0,0.0,0,regime off
2021-06-23,0.0,0.0,0.0,0,
2021-06-24,-43.96,-62.2,20.68,2,
2021-06-25,0.0,0.0,0.0,0,
2021-06-28,67.75,0.0,355.75,1,
2021-06-29,0.0,0.0,0.0,0,
2021-06-30,277.2,-22.4,289.58,1,
2021-07-01,0.0,0.0,0.0,0,
2021-07-02,0.0,0.0,0.0,0,
2021-07-06,112.58,0.0,684.26,1,
2021-07-07,0.0,0.0,0.0,0,
2021-07-08,0.0,0.0,0.0,0,
2021-07-09,117.26,0.0,136.18,1,
2021-07-12,16.32,-70.04,67.66,1,
2021-07-13,0.0,0.0,0.0,0,
2021-07-14,0.0,0.0,0.0,0,
2021-07-15,0.0,0.0,0.0,0,
2021-07-16,0.0,0.0,0.0,0,regime off
2021-07-19,0.0,0.0,0.0,0,regime off
2021-07-20,253.98,-25.56,415.44,1,
2021-07-21,0.0,0.0,0.0,0,
2021-07-22,0.0,0.0,0.0,0,
2021-07-23,0.0,0.0,0.0,0,
2021-07-26,0.0,0.0,0.0,0,
2021-07-27,0.0,0.0,0.0,0,
2021-07-28,0.0,0.0,0.0,0,
2021-07-29,0.0,0.0,0.0,0,
2021-07-30,0.0,0.0,0.0,0,
2021-08-02,0.0,0.0,0.0,0,
2021-08-03,-196.56,-206.28,0.0,2,
2021-08-04,-7.4,-31.2,34.74,1,
2021-08-05,-6.48,-31.44,9.36,1,
2021-08-06,0.0,0.0,0.0,0,
2021-08-09,-179.36,-179.36,11.02,1,
2021-08-10,0.0,0.0,0.0,0,regime off
2021-08-11,0.0,0.0,0.0,0,regime off
2021-08-12,0.0,0.0,0.0,0,regime off
2021-08-13,0.0,0.0,0.0,0,regime off
2021-08-16,0.0,0.0,0.0,0,regime off
2021-08-17,0.0,0.0,0.0,0,regime off
2021-08-18,0.0,0.0,0.0,0,regime off
2021-08-19,0.0,0.0,0.0,0,
2021-08-20,0.0,0.0,0.0,0,regime off
2021-08-23,-37.44,-40.24,5.76,2,
2021-08-24,0.0,0.0,0.0,0,regime off
2021-08-25,0.0,0.0,0.0,0,regime off
2021-08-26,0.0,0.0,0.0,0,regime off
2021-08-27,0.0,0.0,0.0,0,regime off
2021-08-30,0.0,0.0,0.0,0,regime off
2021-08-31,0.0,0.0,0.0,0,regime off
2021-09-01,0.0,0.0,0.0,0,regime off
2021-09-02,0.0,0.0,0.0,0,regime off
2021-09-03,0.0,0.0,0.0,0,regime off
2021-09-07,0.0,0.0,0.0,0,regime off
2021-09-08,0.0,0.0,0.0,0,regime off
2021-09-09,0.0,0.0,0.0,0,regime off
2021-09-10,0.0,0.0,0.0,0,regime off
2021-09-13,0.0,0.0,0.0,0,regime off
2021-09-14,0.0,0.0,0.0,0,regime off
2021-09-15,0.0,0.0,0.0,0,regime off
2021-09-16,0.0,0.0,0.0,0,regime off
2021-09-17,0.0,0.0,0.0,0,regime off
2021-09-20,0.0,0.0,0.0,0,regime off
2021-09-21,0.0,0.0,0.0,0,
2021-09-22,26.64,-20.25,183.42,1,
2021-09-23,75.24,-1.98,178.02,1,
2021-09-24,0.0,0.0,0.0,0,
2021-09-27,-111.02,-111.02,33.54,1,
2021-09-28,298.6,0.0,351.8,1,
2021-09-29,0.0,0.0,0.0,0,
2021-09-30,29.76,-155.68,43.52,2,
2021-10-01,47.16,-5.22,117.48,1,
2021-10-04,196.46,0.0,303.38,1,
2021-10-05,-33.66,-54.18,59.22,1,
2021-10-06,-112.32,-129.76,55.04,1,
2021-10-07,-16.32,-16.32,60.64,1,
2021-10-08,0.0,0.0,0.0,0,
2021-10-11,-44.1,-44.1,65.7,1,
2021-10-12,0.0,0.0,0.0,0,
2021-10-13,-56.43,-96.07,173.7,2,
2021-10-14,0.0,0.0,0.0,0,
2021-10-15,0.0,0.0,0.0,0,
2021-10-18,0.0,0.0,0.0,0,
2021-10-19,0.0,0.0,0.0,0,
2021-10-20,62.72,-16.4,139.6,2,
2021-10-21,0.0,0.0,0.0,0,
2021-10-22,-132.09,-132.09,59.43,1,
2021-10-25,0.0,0.0,0.0,0,
2021-10-26,0.0,0.0,0.0,0,regime off
2021-10-27,0.0,0.0,0.0,0,regime off
2021-10-28,0.0,0.0,0.0,0,regime off
2021-10-29,0.0,0.0,0.0,0,regime off
2021-11-01,0.0,0.0,0.0,0,regime off
2021-11-02,0.0,0.0,0.0,0,regime off
2021-11-03,0.0,0.0,0.0,0,regime off
2021-11-04,0.0,0.0,0.0,0,regime off
2021-11-05,0.0,0.0,0.0,0,regime off
2021-11-08,0.0,0.0,0.0,0,regime off
2021-11-09,0.0,0.0,0.0,0,regime off
2021-11-10,0.0,0.0,0.0,0,regime off
2021-11-11,0.0,0.0,0.0,0,regime off
2021-11-12,0.0,0.0,0.0,0,regime off
2021-11-15,0.0,0.0,0.0,0,regime off
2021-11-16,0.0,0.0,0.0,0,regime off
2021-11-17,0.0,0.0,0.0,0,regime off
2021-11-18,0.0,0.0,0.0,0,regime off
2021-11-19,0.0,0.0,0.0,0,regime off
2021-11-22,0.0,0.0,0.0,0,regime off
2021-11-23,0.0,0.0,0.0,0,regime off
2021-11-24,0.0,0.0,0.0,0,regime off
2021-11-26,0.0,0.0,0.0,0,regime off
2021-11-29,0.0,0.0,0.0,0,
2021-11-30,86.44,-86.24,98.56,1,
2021-12-01,-54.84,-61.92,41.88,1,
2021-12-02,-80.34,-234.25,35.94,2,
2021-12-03,-303.12,-303.12,0.0,2,
2021-12-06,91.42,-49.14,179.76,1,
2021-12-07,16.56,-16.92,63.93,1,
2021-12-08,0.0,0.0,0.0,0,
2021-12-09,0.0,0.0,0.0,0,
2021-12-10,0.0,0.0,0.0,0,
2021-12-13,16.06,-32.12,115.28,1,
2021-12-14,0.0,0.0,0.0,0,
2021-12-15,0.0,0.0,0.0,0,
2021-12-16,0.0,0.0,0.0,0,
2021-12-17,-138.94,-160.34,67.68,2,
2021-12-20,-15.2,-22.6,69.4,1,
2021-12-21,-16.44,-45.72,25.08,1,
2021-12-22,-38.72,-38.72,1.44,1,
2021-12-23,10.44,-29.88,16.92,1,
2021-12-27,81.74,-18.2,85.97,2,
2021-12-28,-182.58,-182.58,54.06,1,
2021-12-29,0.0,0.0,0.0,0,
2021-12-30,0.0,0.0,0.0,0,
2021-12-31,0.0,0.0,0.0,0,
2022-01-03,0.0,0.0,0.0,0,
2022-01-04,-97.24,-97.24,81.18,2,
2022-01-05,-96.6,-106.8,0.0,1,
2022-01-06,-370.66,-370.66,58.96,2,
2022-01-07,0.0,0.0,0.0,0,
2022-01-10,-214.82,-217.62,257.14,2,
2022-01-11,-363.38,-363.38,0.0,2,
2022-01-12,0.0,0.0,0.0,0,regime off
2022-01-13,0.0,0.0,0.0,0,regime off
2022-01-14,0.0,0.0,0.0,0,regime off
2022-01-18,0.0,0.0,0.0,0,regime off
2022-01-19,0.0,0.0,0.0,0,regime off
2022-01-20,-186.48,-186.48,125.76,1,
2022-01-21,217.24,-203.96,373.54,2,
2022-01-24,-262.07,-262.07,296.29,2,
2022-01-25,-301.08,-315.96,87.37,2,
2022-01-26,-178.44,-178.44,24.48,1,
2022-01-27,-196.07,-208.55,41.28,2,
2022-01-28,-369.16,-369.16,11.88,2,
2022-01-31,149.28,-56.16,154.24,1,
2022-02-01,0.0,0.0,0.0,0,
2022-02-02,-99.62,-122.64,0.0,2,
2022-02-03,-74.5,-123.48,28.02,2,
2022-02-04,-191.28,-191.28,27.36,1,
2022-02-07,0.0,0.0,0.0,0,
2022-02-08,39.13,0.0,190.84,1,
2022-02-09,0.0,0.0,0.0,0,
2022-02-10,0.0,0.0,0.0,0,
2022-02-11,-262.02,-262.02,37.06,2,
2022-02-14,-297.96,-333.78,137.7,2,
2022-02-15,-50.68,-68.74,30.66,1,
2022-02-16,-56.2,-67.86,20.47,2,
2022-02-17,174.24,-98.28,184.32,1,
2022-02-18,-127.04,-127.04,321.28,1,
2022-02-22,-15.01,-72.43,301.97,2,
2022-02-23,88.97,-168.14,91.57,2,
2022-02-24,0.0,0.0,0.0,0,
2022-02-25,410.94,-73.98,439.92,1,
2022-02-28,0.0,0.0,0.0,0,
2022-03-01,306.08,-16.16,355.04,1,
2022-03-02,149.16,-25.32,176.88,1,
2022-03-03,0.0,0.0,0.0,0,
2022-03-04,0.0,0.0,0.0,0,
2022-03-07,463.92,-89.64,466.56,1,
2022-03-08,-358.36,-358.36,20.17,2,
2022-03-09,0.0,0.0,0.0,0,
2022-03-10,0.0,0.0,0.0,0,
2022-03-11,0.0,0.0,0.0,0,
2022-03-14,15.68,-16.16,101.84,1,
2022-03-15,-60.7,-60.7,11.4,1,
2022-03-16,-28.98,-82.74,25.76,1,
2022-03-17,-39.84,-39.84,6.48,1,
2022-03-18,0.0,0.0,0.0,0,
2022-03-21,-50.68,-50.68,62.86,1,
2022-03-22,0.0,0.0,0.0,0,
2022-03-23,-114.0,-114.0,0.0,2,
2022-03-24,-92.88,-92.88,36.96,1,
2022-03-25,-186.48,-186.48,36.36,1,
2022-03-28,16.94,-3.78,175.42,1,
2022-03-29,0.0,0.0,0.0,0,
2022-03-30,0.0,0.0,0.0,0,
2022-03-31,0.0,0.0,0.0,0,
2022-04-01,0.0,0.0,0.0,0,
2022-04-04,0.0,0.0,0.0,0,
2022-04-05,-183.6,-183.6,94.17,1,
2022-04-06,0.0,0.0,0.0,0,
2022-04-07,-114.6,-126.3,56.69,1,
2022-04-08,-305.84,-305.84,133.76,2,
2022-04-11,0.0,0.0,0.0,0,
2022-04-12,-369.03,-369.03,0.0,2,
2022-04-13,429.42,-2.04,492.23,1,
2022-04-14,0.0,0.0,0.0,0,
2022-04-18,0.0,0.0,0.0,0,
2022-04-19,495.2,-68.4,496.92,1,
2022-04-20,-156.42,-156.42,0.0,2,
2022-04-21,116.62,-56.84,188.86,1,
2022-04-22,625.99,-94.82,633.38,1,
2022-04-25,-351.68,-351.68,17.82,2,
2022-04-26,202.72,-11.34,228.76,1,
2022-04-27,-284.38,-311.36,13.8,2,
2022-04-28,37.56,-22.02,145.08,1,
2022-04-29,444.24,-101.88,492.12,1,
2022-05-02,-185.92,-185.92,235.04,1,
2022-05-03,0.0,0.0,0.0,0,
2022-05-04,0.0,0.0,0.0,0,
2022-05-05,451.22,0.0,619.36,1,
2022-05-06,-171.08,-171.08,23.35,1,
2022-05-09,0.0,0.0,0.0,0,
2022-05-10,-77.7,-77.7,40.9,1,
2022-05-11,-365.86,-365.86,0.0,2,
2022-05-12,0.0,0.0,0.0,0,
2022-05-13,-58.48,-91.72,15.26,2,
2022-05-16,-223.6,-235.76,37.52,2,
2022-05-17,0.0,0.0,0.0,0,
2022-05-18,521.22,-19.74,557.41,1,
2022-05-19,0.0,0.0,0.0,0,
2022-05-20,-126.95,-131.01,287.59,1,
2022-05-23,59.76,-47.64,128.88,1,
2022-05-24,-8.2,-24.1,28.4,1,
2022-05-25,0.0,0.0,0.0,0,
2022-05-26,149.04,-5.58,197.82,1,
2022-05-27,-44.86,-52.27,43.94,2,
2022-05-31,-64.32,-136.96,24.64,1,
2022-06-01,-30.2,-36.35,53.66,1,
2022-06-02,-299.92,-302.44,19.32,2,
2022-06-03,0.0,0.0,0.0,0,
2022-06-06,0.0,0.0,0.0,0,
2022-06-07,0.0,0.0,0.0,0,
2022-06-08,0.0,0.0,0.0,0,
2022-06-09,0.0,0.0,0.0,0,
2022-06-10,44.8,0.0,114.15,1,
2022-06-13,0.0,0.0,0.0,0,
2022-06-14,-71.18,-109.82,43.92,2,
2022-06-15,-25.92,-45.36,11.69,1,
2022-06-16,-101.28,-111.12,0.0,2,
2022-06-17,0.0,0.0,0.0,0,
2022-06-21,-37.9,-39.8,5.4,2,
2022-06-22,0.0,0.0,0.0,0,
2022-06-23,0.0,0.0,0.0,0,
2022-06-24,256.62,0.0,258.16,1,
2022-06-27,-64.22,-154.96,0.0,1,
2022-06-28,35.82,-224.69,51.27,2,
2022-06-29,0.0,0.0,0.0,0,
2022-06-30,-132.04,-132.04,7.68,1,
2022-07-01,-64.24,-105.82,54.78,1,
2022-07-05,-64.2,-78.35,53.15,1,
2022-07-06,0.0,0.0,0.0,0,
2022-07-07,0.0,0.0,0.0,0,
2022-07-08,0.0,0.0,0.0,0,
2022-07-11,0.0,0.0,0.0,0,
2022-07-12,0.0,0.0,0.0,0,
2022-07-13,0.0,0.0,0.0,0,
2022-07-14,0.0,0.0,0.0,0,
2022-07-15,-64.84,-76.24,23.88,2,
2022-07-18,0.0,0.0,0.0,0,
2022-07-19,253.44,-25.38,287.37,1,
2022-07-20,-149.44,-149.44,44.48,1,
2022-07-21,-168.74,-168.74,14.08,1,
2022-07-22,-32.76,-32.76,104.31,1,
2022-07-25,0.0,0.0,0.0,0,
2022-07-26,0.0,0.0,0.0,0,
2022-07-27,0.0,0.0,0.0,0,
2022-07-28,-9.56,-254.12,136.51,2,
2022-07-29,-183.04,-183.04,7.2,2,
2022-08-01,0.0,0.0,0.0,0,
2022-08-02,-179.92,-179.92,46.54,1,
2022-08-03,149.94,-5.58,183.44,1,
2022-08-04,0.0,0.0,0.0,0,
2022-08-05,0.0,0.0,0.0,0,
2022-08-08,-37.4,-45.2,6.8,1,
2022-08-09,0.0,0.0,0.0,0,
2022-08-10,0.0,0.0,0.0,0,
2022-08-11,0.0,0.0,0.0,0,
2022-08-12,253.04,-25.48,271.32,1,
2022-08-15,51.6,-21.7,80.8,1,
2022-08-16,105.9,-49.8,283.2,1,
2022-08-17,0.0,0.0,0.0,0,
2022-08-18,0.0,0.0,0.0,0,
2022-08-19,-42.12,-59.04,25.56,2,
2022-08-22,-9.8,-47.04,31.8,2,
2022-08-23,-124.54,-132.08,95.04,2,
2022-08-24,-182.8,-182.8,85.6,1,
2022-08-25,-180.16,-180.16,64.48,1,
2022-08-26,1407.12,0.0,1429.56,1,
2022-08-29,0.0,0.0,0.0,0,
2022-08-30,229.04,-24.08,398.02,1,
2022-08-31,0.0,0.0,0.0,0,
2022-09-01,0.0,0.0,0.0,0,
2022-09-02,-6.7,-35.1,35.4,1,
2022-09-06,-245.38,-246.82,394.82,2,
2022-09-07,427.84,-3.08,486.92,1,
2022-09-08,-36.36,-49.68,42.4,1,
2022-09-09,-58.84,-69.2,59.37,2,
2022-09-12,-189.44,-189.44,71.68,1,
2022-09-13,175.83,0.0,207.69,2,
2022-09-14,0.0,0.0,0.0,0,
2022-09-15,-184.3,-184.3,43.84,1,
2022-09-16,0.0,0.0,0.0,0,
2022-09-19,0.0,0.0,0.0,0,
2022-09-20,-43.85,-57.12,26.24,2,
2022-09-21,0.0,0.0,0.0,0,
2022-09-22,-179.84,-179.84,60.48,1,
2022-09-23,7.7,-69.16,223.64,2,
2022-09-26,-170.14,-189.57,42.12,2,
2022-09-27,-1.12,-47.36,77.72,1,
2022-09-28,358.6,-24.2,390.8,1,
2022-09-29,-46.4,-170.2,208.0,1,
2022-09-30,0.0,0.0,0.0,0,
2022-10-03,93.36,-34.95,182.88,1,
2022-10-04,49.56,-72.72,65.58,1,
2022-10-05,0.0,0.0,0.0,0,
2022-10-06,0.0,0.0,0.0,0,
2022-10-07,86.88,-100.16,235.53,1,
2022-10-10,-40.88,-43.89,20.86,1,
2022-10-11,-184.86,-184.86,120.42,1,
2022-10-12,-64.64,-144.32,86.08,1,
2022-10-13,196.24,-11.68,226.32,1,
2022-10-14,-20.55,-53.85,33.9,2,
2022-10-17,0.0,0.0,0.0,0,
2022-10-18,0.0,0.0,0.0,0,
2022-10-19,0.0,0.0,0.0,0,
2022-10-20,-149.76,-149.76,0.0,1,
2022-10-21,-241.82,-252.44,57.12,2,
2022-10-24,-180.32,-180.32,0.0,1,
2022-10-25,-31.4,-114.2,35.8,1,
2022-10-26,-7.44,-19.32,20.28,1,
2022-10-27,0.0,0.0,0.0,0,
2022-10-28,372.24,-110.88,394.02,1,
2022-10-31,0.0,0.0,0.0,0,
2022-11-01,0.0,0.0,0.0,0,
2022-11-02,-164.16,-164.16,16.32,1,
2022-11-03,-189.12,-189.12,4.64,1,
2022-11-04,0.0,0.0,0.0,0,
2022-11-07,-8.24,-19.92,35.28,1,
2022-11-08,-26.72,-26.72,169.44,1,
2022-11-09,-4.2,-30.59,12.95,1,
2022-11-10,0.0,0.0,0.0,0,
2022-11-11,-102.72,-126.56,0.0,1,
2022-11-14,0.0,0.0,0.0,0,
2022-11-15,0.0,0.0,0.0,0,
2022-11-16,0.0,0.0,0.0,0,
2022-11-17,0.0,0.0,0.0,0,
2022-11-18,0.0,0.0,0.0,0,
2022-11-21,0.0,0.0,0.0,0,
2022-11-22,0.0,0.0,0.0,0,
2022-11-23,-67.26,-93.48,16.72,1,
2022-11-25,65.12,-31.24,110.66,1,
2022-11-28,106.81,-19.05,127.95,1,
2022-11-29,0.0,0.0,0.0,0,
2022-11-30,-309.64,-332.65,0.0,2,
2022-12-01,98.28,0.0,660.24,1,
2022-12-02,0.0,0.0,0.0,0,regime off
2022-12-05,0.0,0.0,0.0,0,regime off
2022-12-06,215.04,-59.08,477.88,1,
2022-12-07,-178.08,-178.08,18.96,1,
2022-12-08,-78.96,-130.48,61.32,1,
2022-12-09,0.0,0.0,0.0,0,
2022-12-12,278.39,-41.76,355.61,2,
2022-12-13,0.0,0.0,0.0,0,
2022-12-14,-114.62,-114.62,0.0,2,
2022-12-15,102.62,-14.84,217.56,1,
2022-12-16,-35.56,-39.88,12.4,2,
2022-12-19,-31.78,-37.24,21.56,1,
2022-12-20,0.0,0.0,0.0,0,
2022-12-21,-23.2,-27.6,23.9,1,
2022-12-22,45.6,0.0,478.8,1,
2022-12-23,-182.1,-182.1,0.0,1,
2022-12-27,0.0,0.0,0.0,0,
2022-12-28,37.76,-113.46,60.32,2,
2022-12-29,-10.14,-16.32,7.08,1,
2022-12-30,0.0,0.0,0.0,0,
2023-01-03,-60.48,-115.44,20.16,1,
2023-01-04,0.0,0.0,0.0,0,
2023-01-05,-179.66,-194.78,21.8,2,
2023-01-06,96.36,-16.32,151.08,1,
2023-01-09,0.0,0.0,0.0,0,
2023-01-10,0.0,0.0,0.0,0,
2023-01-11,0.0,0.0,0.0,0,
2023-01-12,-184.24,-185.28,10.56,2,
2023-01-13,0.0,0.0,0.0,0,
2023-01-17,271.18,-119.86,276.64,1,
2023-01-18,471.46,-16.72,493.68,1,
2023-01-19,0.0,0.0,0.0,0,
2023-01-20,0.0,0.0,0.0,0,
2023-01-23,48.06,-9.36,242.83,2,
2023-01-24,0.0,0.0,0.0,0,
