day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2020-12-07,-1,13,2020-12-07 12:30:00-06:00,300.638,2020-12-07 14:00:00-06:00,300.60200000000003,301.98,4.68,short: close 300.73 < lower 300.81,exit short: close 300.53 > lower 300.51
2020-12-08,1,13,2020-12-08 10:30:00-06:00,302.00190000000003,2020-12-08 14:00:00-06:00,302.048,300.68,5.99,long: close 301.89 > upper 301.88,exit long: close 302.12 < upper 302.41
2020-12-09,-1,11,2020-12-09 12:30:00-06:00,300.788,2020-12-09 13:30:00-06:00,301.332,302.34000000000003,-59.84,short: close 300.95 < lower 301.16,exit short: close 301.30 > lower 301.01
2020-12-15,1,8,2020-12-15 12:30:00-06:00,302.312,2020-12-15 14:30:00-06:00,302.098,300.14,-17.12,long: close 302.24 > upper 302.21,exit long: close 302.18 < upper 302.45
2021-01-07,1,10,2021-01-07 09:30:00-06:00,311.302,2021-01-07 10:30:00-06:00,311.14799999999997,309.53000000000003,-15.4,long: close 311.22 > upper 310.78,exit long: close 311.15 < upper 311.17
2021-01-25,-1,14,2021-01-25 09:00:00-06:00,307.998,2021-01-25 09:24:00-06:00,309.29200000000003,309.23,-181.16,short: close 308.07 < lower 308.20,stop
2021-01-25,-1,10,2021-01-25 10:00:00-06:00,306.978,2021-01-25 11:00:00-06:00,308.332,308.73,-135.4,short: close 307.16 < lower 307.69,exit short: close 308.17 > lower 307.47
2021-02-02,1,10,2021-02-02 09:00:00-06:00,306.2444,2021-02-02 14:52:00-06:00,307.478,304.37,123.36,long: close 306.19 > upper 305.16,flatten
2021-02-04,1,16,2021-02-04 09:00:00-06:00,309.47200000000004,2021-02-04 14:52:00-06:00,310.008,308.37,85.76,long: close 309.39 > upper 308.64,flatten
2021-03-03,1,12,2021-03-03 10:30:00-06:00,315.592,2021-03-03 11:00:00-06:00,315.008,314.13,-70.08,long: close 315.56 > upper 315.52,exit long: close 315.10 < upper 315.70
2021-03-04,-1,10,2021-03-04 12:00:00-06:00,309.808,2021-03-04 14:52:00-06:00,309.742,311.56,6.6,short: close 309.86 < lower 311.33,flatten
2021-03-05,-1,6,2021-03-05 10:30:00-06:00,308.198,2021-03-05 11:00:00-06:00,309.942,310.96,-104.64,short: close 308.16 < lower 308.33,exit short: close 309.88 > lower 308.14
2021-03-08,1,9,2021-03-08 09:30:00-06:00,318.812,2021-03-08 14:52:00-06:00,319.298,316.77,43.74,long: close 318.77 > upper 318.00,flatten
2021-03-09,1,9,2021-03-09 10:00:00-06:00,321.062,2021-03-09 10:30:00-06:00,320.89799999999997,318.97,-14.76,long: close 321.01 > upper 320.93,exit long: close 320.90 < upper 321.28
2021-03-09,1,7,2021-03-09 11:00:00-06:00,321.362,2021-03-09 12:00:00-06:00,321.058,318.93,-21.28,long: close 321.28 > upper 321.27,exit long: close 321.06 < upper 321.53
2021-03-10,1,10,2021-03-10 09:00:00-06:00,322.072,2021-03-10 09:30:00-06:00,321.008,320.33,-106.4,long: close 321.92 > upper 321.32,exit long: close 321.10 < upper 321.97
2021-03-10,1,6,2021-03-10 10:30:00-06:00,322.632,2021-03-10 14:52:00-06:00,323.658,319.73,61.56,long: close 322.58 > upper 322.48,flatten
2021-03-12,1,16,2021-03-12 09:00:00-06:00,326.842,2021-03-12 09:30:00-06:00,326.438,325.72,-64.64,long: close 326.77 > upper 326.59,exit long: close 326.50 < upper 327.16
2021-03-18,1,9,2021-03-18 11:00:00-05:00,332.66200000000003,2021-03-18 12:00:00-05:00,331.608,330.66,-94.86,long: close 332.58 > upper 332.53,exit long: close 331.67 < upper 332.44
2021-03-19,-1,13,2021-03-19 09:00:00-05:00,325.558,2021-03-19 10:00:00-05:00,326.802,326.89,-161.72,short: close 325.68 < lower 327.39,exit short: close 326.68 > lower 326.62
2021-03-19,-1,7,2021-03-19 10:30:00-05:00,325.798,2021-03-19 11:00:00-05:00,327.41200000000003,328.21,-112.98,short: close 325.92 < lower 326.31,exit short: close 327.27 > lower 326.35
2021-03-24,1,12,2021-03-24 09:00:00-05:00,326.312,2021-03-24 11:00:00-05:00,326.748,324.89,52.32,long: close 326.32 > upper 326.11,exit long: close 326.80 < upper 326.82
2021-03-24,1,8,2021-03-24 11:30:00-05:00,327.562,2021-03-24 12:30:00-05:00,326.478,325.44,-86.72,long: close 327.49 > upper 326.81,exit long: close 326.53 < upper 326.98
2021-04-05,1,9,2021-04-05 09:30:00-05:00,334.842,2021-04-05 14:52:00-05:00,335.39799999999997,332.90000000000003,50.04,long: close 334.77 > upper 334.63,flatten
2021-04-23,1,19,2021-04-23 09:30:00-05:00,338.892,2021-04-23 14:52:00-05:00,340.368,338.01,280.44,long: close 338.82 > upper 338.81,flatten
2021-05-03,1,11,2021-05-03 09:00:00-05:00,341.892,2021-05-03 09:30:00-05:00,341.428,340.26,-51.04,long: close 341.98 > upper 341.48,exit long: close 341.47 < upper 341.62
2021-05-03,1,9,2021-05-03 10:30:00-05:00,341.872,2021-05-03 11:30:00-05:00,341.45799999999997,339.96,-37.26,long: close 341.81 > upper 341.76,exit long: close 341.57 < upper 341.85
2021-05-04,-1,14,2021-05-04 09:00:00-05:00,338.688,2021-05-04 11:30:00-05:00,339.832,339.98,-160.16,short: close 338.77 < lower 339.26,exit short: close 339.79 > lower 338.92
2021-05-07,1,20,2021-05-07 09:00:00-05:00,346.432,2021-05-07 14:52:00-05:00,347.9979,345.6,313.18,long: close 346.34 > upper 346.21,flatten
2021-05-10,1,12,2021-05-10 09:00:00-05:00,350.402,2021-05-10 09:30:00-05:00,349.948,348.94,-54.48,long: close 350.34 > upper 350.01,exit long: close 350.07 < upper 350.21
2021-05-10,1,10,2021-05-10 10:30:00-05:00,351.022,2021-05-10 12:30:00-05:00,350.1568,349.25,-86.52,long: close 350.96 > upper 350.33,exit long: close 350.24 < upper 350.36
2021-05-12,-1,11,2021-05-12 09:30:00-05:00,340.298,2021-05-12 14:52:00-05:00,336.072,341.95,464.86,short: close 340.41 < lower 340.57,flatten
2021-05-13,1,21,2021-05-13 09:00:00-05:00,339.882,2021-05-13 12:32:00-05:00,339.028,339.09000000000003,-179.34,long: close 339.73 > upper 336.95,stop
2021-05-13,1,13,2021-05-13 13:00:00-05:00,339.372,2021-05-13 14:52:00-05:00,341.21799999999996,338.06,239.98,long: close 339.32 > upper 337.47,flatten
2021-05-14,1,10,2021-05-14 09:00:00-05:00,343.822,2021-05-14 09:30:00-05:00,342.748,342.0,-107.4,long: close 343.80 > upper 343.17,exit long: close 342.81 < upper 343.55
2021-05-14,1,8,2021-05-14 12:00:00-05:00,343.992,2021-05-14 14:52:00-05:00,344.668,341.69,54.08,long: close 343.91 > upper 343.66,flatten
2021-05-20,1,13,2021-05-20 10:30:00-05:00,341.742,2021-05-20 14:52:00-05:00,341.538,340.33,-26.52,long: close 341.70 > upper 341.02,flatten
2021-05-21,1,13,2021-05-21 09:00:00-05:00,343.942,2021-05-21 09:30:00-05:00,342.948,342.63,-129.22,long: close 343.89 > upper 343.15,exit long: close 343.02 < upper 343.57
2021-06-24,1,11,2021-06-24 09:00:00-05:00,341.452,2021-06-24 10:00:00-05:00,341.048,339.86,-44.44,long: close 341.31 > upper 341.30,exit long: close 341.10 < upper 341.72
2021-06-24,1,8,2021-06-24 12:00:00-05:00,342.072,2021-06-24 14:52:00-05:00,342.078,339.95,0.48,long: close 342.02 > upper 341.83,flatten
2021-06-28,-1,25,2021-06-28 09:00:00-05:00,343.268,2021-06-28 14:52:00-05:00,342.997,343.93,67.75,short: close 343.33 < lower 343.71,flatten
2021-06-30,1,20,2021-06-30 09:00:00-05:00,343.682,2021-06-30 14:52:00-05:00,345.068,342.82,277.2,long: close 343.56 > upper 343.49,flatten
2021-07-06,-1,24,2021-07-06 09:00:00-05:00,346.5011,2021-07-06 14:52:00-05:00,346.03200000000004,347.2,112.58,short: close 346.60 < lower 347.14,flatten
2021-07-09,1,11,2021-07-09 09:00:00-05:00,347.762,2021-07-09 14:52:00-05:00,348.828,346.11,117.26,long: close 347.67 > upper 347.15,flatten
2021-07-12,1,17,2021-07-12 09:00:00-05:00,349.642,2021-07-12 10:30:00-05:00,349.738,348.62,16.32,long: close 349.56 > upper 349.39,exit long: close 349.78 < upper 349.88
2021-07-20,1,18,2021-07-20 09:00:00-05:00,343.78200000000004,2021-07-20 14:52:00-05:00,345.193,342.83,253.98,long: close 343.71 > upper 341.01,flatten
2021-08-03,-1,15,2021-08-03 09:00:00-05:00,347.14799999999997,2021-08-03 09:19:00-05:00,348.40200000000004,348.34000000000003,-188.1,short: close 347.26 < lower 347.53,stop
2021-08-03,1,9,2021-08-03 13:30:00-05:00,350.642,2021-08-03 14:00:00-05:00,350.548,348.76,-8.46,long: close 350.61 > upper 350.60,exit long: close 350.58 < upper 350.58
2021-08-04,-1,10,2021-08-04 10:30:00-05:00,348.298,2021-08-04 12:30:00-05:00,348.372,350.11,-7.4,short: close 348.35 < lower 348.56,exit short: close 348.27 > lower 348.12
2021-08-05,1,12,2021-08-05 10:00:00-05:00,349.932,2021-08-05 11:00:00-05:00,349.878,348.49,-6.48,long: close 349.87 > upper 349.83,exit long: close 349.93 < upper 350.01
2021-08-09,-1,19,2021-08-09 09:30:00-05:00,350.668,2021-08-09 09:53:00-05:00,351.612,351.55,-179.36,short: close 350.75 < lower 350.96,stop
2021-08-23,1,11,2021-08-23 10:30:00-05:00,353.962,2021-08-23 11:00:00-05:00,353.798,352.32,-18.04,long: close 353.89 > upper 353.69,exit long: close 353.83 < upper 353.92
2021-08-23,1,10,2021-08-23 11:30:00-05:00,354.052,2021-08-23 12:30:00-05:00,353.858,352.18,-19.4,long: close 353.98 > upper 353.92,exit long: close 353.91 < upper 354.02
2021-09-22,1,9,2021-09-22 09:00:00-05:00,342.272,2021-09-22 14:52:00-05:00,342.568,340.36,26.64,long: close 342.21 > upper 342.05,flatten
2021-09-23,1,9,2021-09-23 09:00:00-05:00,346.682,2021-09-23 14:52:00-05:00,347.518,344.6,75.24,long: close 346.49 > upper 345.73,flatten
2021-09-27,1,13,2021-09-27 09:00:00-05:00,350.192,2021-09-27 10:00:00-05:00,349.33799999999997,348.84000000000003,-111.02,long: close 350.13 > upper 349.43,exit long: close 349.40 < upper 349.95
2021-09-28,-1,10,2021-09-28 09:00:00-05:00,345.978,2021-09-28 14:52:00-05:00,342.992,347.78000000000003,298.6,short: close 346.09 < lower 346.16,flatten
2021-09-30,-1,8,2021-09-30 10:00:00-05:00,341.928,2021-09-30 10:30:00-05:00,342.902,344.26,-77.92,short: close 342.01 < lower 342.13,exit short: close 342.83 > lower 342.18
2021-09-30,-1,8,2021-09-30 11:00:00-05:00,340.478,2021-09-30 14:52:00-05:00,339.132,342.72,107.68,short: close 340.62 < lower 342.21,flatten
2021-10-01,1,6,2021-10-01 13:00:00-05:00,342.79200000000003,2021-10-01 14:52:00-05:00,343.578,339.84000000000003,47.16,long: close 342.67 > upper 342.09,flatten
2021-10-04,-1,11,2021-10-04 09:30:00-05:00,340.908,2021-10-04 14:52:00-05:00,339.122,342.56,196.46,short: close 341.01 < lower 341.27,flatten
2021-10-05,1,9,2021-10-05 09:30:00-05:00,344.192,2021-10-05 14:52:00-05:00,343.818,342.29,-33.66,long: close 344.12 > upper 342.48,flatten
2021-10-06,-1,8,2021-10-06 09:00:00-05:00,339.228,2021-10-06 09:30:00-05:00,340.632,341.54,-112.32,short: close 339.35 < lower 339.50,exit short: close 340.59 > lower 338.98
2021-10-07,1,8,2021-10-07 09:00:00-05:00,348.982,2021-10-07 13:00:00-05:00,348.77799999999996,346.63,-16.32,long: close 348.93 > upper 347.87,exit long: close 348.85 < upper 349.25
2021-10-11,1,15,2021-10-11 09:00:00-05:00,349.052,2021-10-11 10:00:00-05:00,348.758,347.92,-44.1,long: close 348.89 > upper 348.71,exit long: close 348.86 < upper 349.46
2021-10-13,-1,15,2021-10-13 09:00:00-05:00,342.358,2021-10-13 10:00:00-05:00,342.172,343.54,27.9,short: close 342.45 < lower 342.68,exit short: close 342.13 > lower 342.11
2021-10-13,-1,11,2021-10-13 10:30:00-05:00,341.928,2021-10-13 11:00:00-05:00,342.69460000000004,343.6,-84.33,short: close 342.02 < lower 342.20,exit short: close 342.60 > lower 341.96
2021-10-20,1,20,2021-10-20 09:00:00-05:00,355.442,2021-10-20 10:00:00-05:00,355.818,354.61,75.2,long: close 355.37 > upper 355.34,exit long: close 355.88 < upper 355.96
2021-10-20,1,12,2021-10-20 11:00:00-05:00,356.112,2021-10-20 12:30:00-05:00,356.008,354.57,-12.48,long: close 356.06 > upper 356.05,exit long: close 356.08 < upper 356.26
2021-10-22,1,21,2021-10-22 09:00:00-05:00,357.327,2021-10-22 10:00:00-05:00,356.698,356.51,-132.09,long: close 357.24 > upper 356.80,exit long: close 356.81 < upper 357.30
2021-11-30,-1,7,2021-11-30 10:00:00-06:00,346.058,2021-11-30 14:52:00-06:00,344.8232,348.46,86.44,short: close 346.10 < lower 347.60,flatten
2021-12-01,1,6,2021-12-01 10:00:00-06:00,349.582,2021-12-01 11:00:00-06:00,348.668,346.81,-54.84,long: close 349.51 > upper 349.17,exit long: close 348.75 < upper 349.09
2021-12-02,1,12,2021-12-02 09:00:00-06:00,345.592,2021-12-02 09:35:00-06:00,343.988,344.05,-192.48,long: close 345.53 > upper 342.67,stop
2021-12-02,1,9,2021-12-02 10:00:00-06:00,345.382,2021-12-02 14:52:00-06:00,346.628,343.45,112.14,long: close 345.37 > upper 343.06,flatten
2021-12-03,-1,9,2021-12-03 10:00:00-06:00,344.228,2021-12-03 10:30:00-06:00,345.652,346.15000000000003,-128.16,short: close 344.31 < lower 345.44,exit short: close 345.56 > lower 345.28
2021-12-03,-1,9,2021-12-03 11:00:00-06:00,344.20799999999997,2021-12-03 11:38:00-06:00,346.15200000000004,346.09000000000003,-174.96,short: close 344.24 < lower 345.48,stop
2021-12-06,1,7,2021-12-06 09:00:00-06:00,351.41200000000003,2021-12-06 14:52:00-06:00,352.71799999999996,348.74,91.42,long: close 351.34 > upper 350.41,flatten
2021-12-07,1,6,2021-12-07 09:00:00-06:00,357.512,2021-12-07 13:00:00-06:00,357.788,354.62,16.56,long: close 357.43 > upper 357.27,exit long: close 357.87 < upper 357.94
2021-12-13,-1,11,2021-12-13 09:00:00-06:00,357.748,2021-12-13 13:00:00-06:00,357.60200000000003,359.36,16.06,short: close 357.84 < lower 358.22,exit short: close 357.58 > lower 357.36
2021-12-17,-1,6,2021-12-17 09:00:00-06:00,353.938,2021-12-17 10:00:00-06:00,355.842,356.78000000000003,-114.24,short: close 354.05 < lower 355.05,exit short: close 355.77 > lower 354.31
2021-12-17,-1,5,2021-12-17 11:00:00-06:00,354.228,2021-12-17 12:00:00-06:00,354.72200000000004,357.58,-24.7,short: close 354.32 < lower 354.55,exit short: close 354.70 > lower 354.45
2021-12-20,-1,5,2021-12-20 09:00:00-06:00,347.938,2021-12-20 13:00:00-06:00,348.242,351.3,-15.2,short: close 347.97 < lower 348.13,exit short: close 348.19 > lower 347.53
2021-12-21,1,6,2021-12-21 11:30:00-06:00,354.512,2021-12-21 14:52:00-06:00,354.238,351.31,-16.44,long: close 354.44 > upper 353.92,flatten
2021-12-22,1,8,2021-12-22 12:00:00-06:00,357.122,2021-12-22 13:00:00-06:00,356.638,355.02,-38.72,long: close 357.08 > upper 356.98,exit long: close 356.72 < upper 356.79
2021-12-23,1,9,2021-12-23 13:30:00-06:00,360.272,2021-12-23 14:52:00-06:00,360.388,358.18,10.44,long: close 360.25 > upper 360.00,flatten
2021-12-27,1,10,2021-12-27 10:30:00-06:00,361.522,2021-12-27 12:00:00-06:00,361.578,359.8,5.6,long: close 361.52 > upper 361.43,exit long: close 361.65 < upper 361.84
2021-12-27,1,9,2021-12-27 12:30:00-06:00,361.882,2021-12-27 14:52:00-06:00,362.728,359.95,76.14,long: close 361.83 > upper 361.64,flatten
2021-12-28,1,17,2021-12-28 09:00:00-06:00,364.772,2021-12-28 11:29:00-06:00,363.698,363.76,-182.58,long: close 364.72 > upper 364.04,stop
2022-01-04,1,11,2022-01-04 09:00:00-06:00,368.402,2022-01-04 10:30:00-06:00,368.058,366.72,-37.84,long: close 368.35 > upper 368.19,exit long: close 368.13 < upper 368.17
2022-01-04,1,10,2022-01-04 11:30:00-06:00,368.422,2022-01-04 12:00:00-06:00,367.828,366.61,-59.4,long: close 368.40 > upper 368.32,exit long: close 367.92 < upper 368.53
2022-01-05,1,15,2022-01-05 11:30:00-06:00,369.53200000000004,2022-01-05 12:00:00-06:00,368.888,368.33,-96.6,long: close 369.45 > upper 369.01,exit long: close 368.96 < upper 369.13
2022-01-06,-1,22,2022-01-06 09:00:00-06:00,362.368,2022-01-06 09:25:00-06:00,363.192,363.13,-181.28,short: close 362.46 < lower 363.34,stop
2022-01-06,-1,17,2022-01-06 09:30:00-06:00,362.578,2022-01-06 09:43:00-06:00,363.692,363.63,-189.38,short: close 362.65 < lower 363.05,stop
2022-01-10,-1,13,2022-01-10 09:00:00-06:00,358.488,2022-01-10 13:08:00-06:00,359.872,359.81,-179.92,short: close 358.60 < lower 360.37,stop
2022-01-10,-1,10,2022-01-10 13:30:00-06:00,359.693,2022-01-10 14:52:00-06:00,360.04200000000003,361.52,-34.9,short: close 359.81 < lower 359.86,flatten
2022-01-11,-1,21,2022-01-11 09:00:00-06:00,358.108,2022-01-11 09:17:00-06:00,358.982,358.92,-183.54,short: close 358.15 < lower 359.92,stop
2022-01-11,-1,16,2022-01-11 09:30:00-06:00,358.858,2022-01-11 10:17:00-06:00,359.982,359.92,-179.84,short: close 358.90 < lower 359.67,stop
2022-01-20,1,12,2022-01-20 09:00:00-06:00,353.992,2022-01-20 13:13:00-06:00,352.438,352.5,-186.48,long: close 353.85 > upper 352.42,stop
2022-01-21,-1,14,2022-01-21 09:30:00-06:00,345.658,2022-01-21 09:33:00-06:00,346.952,346.89,-181.16,short: close 345.74 < lower 345.94,stop
2022-01-21,-1,15,2022-01-21 11:30:00-06:00,345.878,2022-01-21 14:52:00-06:00,343.22200000000004,347.04,398.4,short: close 345.94 < lower 346.01,flatten
2022-01-24,-1,6,2022-01-24 09:00:00-06:00,336.4681,2022-01-24 13:00:00-06:00,337.642,339.52,-70.43,short: close 336.53 < lower 337.33,exit short: close 337.55 > lower 337.38
2022-01-24,-1,6,2022-01-24 13:30:00-06:00,335.668,2022-01-24 14:15:00-06:00,338.862,338.8,-191.64,short: close 335.77 < lower 337.24,stop
2022-01-25,-1,6,2022-01-25 09:00:00-06:00,336.888,2022-01-25 09:30:00-06:00,339.772,339.81,-173.04,short: close 336.91 < lower 339.07,exit short: close 339.75 > lower 338.94
2022-01-25,-1,6,2022-01-25 11:00:00-06:00,338.668,2022-01-25 11:30:00-06:00,340.802,341.66,-128.04,short: close 338.77 < lower 339.00,exit short: close 340.74 > lower 338.77
2022-01-26,1,6,2022-01-26 09:00:00-06:00,347.522,2022-01-26 09:28:00-06:00,344.548,344.61,-178.44,long: close 347.42 > upper 347.42,stop
2022-01-27,1,6,2022-01-27 09:00:00-06:00,346.822,2022-01-27 09:30:00-06:00,344.7781,343.92,-122.63,long: close 346.78 > upper 345.85,exit long: close 344.84 < upper 345.65
2022-01-27,1,6,2022-01-27 10:00:00-06:00,346.66200000000003,2022-01-27 10:30:00-06:00,345.438,343.88,-73.44,long: close 346.59 > upper 345.73,exit long: close 345.49 < upper 345.58
2022-01-28,-1,11,2022-01-28 09:00:00-06:00,338.20799999999997,2022-01-28 09:11:00-06:00,339.952,339.89,-191.84,short: close 338.33 < lower 340.00,stop
2022-01-28,-1,13,2022-01-28 09:30:00-06:00,339.928,2022-01-28 10:00:00-06:00,341.29200000000003,341.29,-177.32,short: close 339.95 < lower 340.33,exit short: close 341.18 > lower 340.12
2022-01-31,1,8,2022-01-31 12:00:00-06:00,349.062,2022-01-31 14:52:00-06:00,350.928,346.94,149.28,long: close 348.98 > upper 348.57,flatten
2022-02-02,1,12,2022-02-02 12:00:00-06:00,355.482,2022-02-02 12:30:00-06:00,354.628,353.95,-102.48,long: close 355.43 > upper 355.20,exit long: close 354.71 < upper 355.47
2022-02-02,1,11,2022-02-02 13:00:00-06:00,355.402,2022-02-02 13:30:00-06:00,355.428,353.79,2.86,long: close 355.34 > upper 355.28,exit long: close 355.49 < upper 355.63
2022-02-03,-1,9,2022-02-03 09:00:00-06:00,352.77799999999996,2022-02-03 10:00:00-06:00,353.882,354.87,-99.36,short: close 352.78 < lower 353.33,exit short: close 353.81 > lower 353.65
2022-02-03,-1,11,2022-02-03 10:30:00-06:00,353.658,2022-02-03 13:00:00-06:00,353.432,355.27,24.86,short: close 353.74 < lower 353.81,exit short: close 353.38 > lower 353.25
2022-02-04,-1,12,2022-02-04 10:00:00-06:00,348.138,2022-02-04 10:34:00-06:00,349.732,349.67,-191.28,short: close 348.28 < lower 349.16,stop
2022-02-08,1,13,2022-02-08 10:30:00-06:00,353.052,2022-02-08 13:30:00-06:00,353.353,351.66,39.13,long: close 352.92 > upper 352.62,exit long: close 353.44 < upper 353.65
2022-02-11,1,17,2022-02-11 09:30:00-06:00,353.932,2022-02-11 10:00:00-06:00,353.448,352.90000000000003,-82.28,long: close 353.81 > upper 353.50,exit long: close 353.49 < upper 353.59
2022-02-11,-1,11,2022-02-11 13:00:00-06:00,347.788,2022-02-11 13:15:00-06:00,349.422,349.36,-179.74,short: close 347.90 < lower 350.90,stop
2022-02-14,-1,15,2022-02-14 09:30:00-06:00,344.768,2022-02-14 10:43:00-06:00,346.03200000000004,345.97,-189.6,short: close 344.80 < lower 345.81,stop
2022-02-14,-1,9,2022-02-14 13:00:00-06:00,343.758,2022-02-14 14:00:00-06:00,344.962,345.79,-108.36,short: close 343.88 < lower 344.97,exit short: close 344.92 > lower 344.32
2022-02-15,1,7,2022-02-15 09:30:00-06:00,350.16200000000003,2022-02-15 11:30:00-06:00,349.438,347.55,-50.68,long: close 350.07 > upper 349.97,exit long: close 349.54 < upper 349.87
2022-02-16,-1,9,2022-02-16 10:00:00-06:00,347.548,2022-02-16 10:30:00-06:00,348.302,349.43,-67.86,short: close 347.55 < lower 347.57,exit short: close 348.27 > lower 347.99
2022-02-16,-1,11,2022-02-16 11:30:00-06:00,347.58799999999997,2022-02-16 12:30:00-06:00,347.482,349.25,11.66,short: close 347.67 < lower 347.80,exit short: close 347.41 > lower 347.36
2022-02-17,-1,9,2022-02-17 09:00:00-06:00,345.228,2022-02-17 14:52:00-06:00,343.29200000000003,347.24,174.24,short: close 345.31 < lower 346.57,flatten
2022-02-18,-1,16,2022-02-18 10:30:00-06:00,341.888,2022-02-18 13:30:00-06:00,342.682,342.99,-127.04,short: close 341.92 < lower 342.08,exit short: close 342.60 > lower 341.09
2022-02-22,-1,10,2022-02-22 10:30:00-06:00,337.768,2022-02-22 11:00:00-06:00,337.892,339.64,-12.4,short: close 337.82 < lower 337.97,exit short: close 337.86 > lower 337.78
2022-02-22,-1,9,2022-02-22 11:30:00-06:00,337.203,2022-02-22 14:30:00-06:00,337.232,339.22,-2.61,short: close 337.27 < lower 337.82,exit short: close 337.20 > lower 336.79
2022-02-23,-1,9,2022-02-23 10:30:00-06:00,334.728,2022-02-23 11:00:00-06:00,335.9801,336.72,-112.69,short: close 334.73 < lower 335.05,exit short: close 335.89 > lower 334.84
2022-02-23,-1,7,2022-02-23 12:30:00-06:00,333.828,2022-02-23 14:52:00-06:00,330.94710000000003,336.33,201.66,short: close 333.76 < lower 334.54,flatten
2022-02-25,1,9,2022-02-25 09:30:00-06:00,336.062,2022-02-25 14:52:00-06:00,340.628,334.18,410.94,long: close 336.01 > upper 334.89,flatten
2022-03-01,-1,8,2022-03-01 09:30:00-06:00,335.938,2022-03-01 14:52:00-06:00,332.112,338.19,306.08,short: close 335.92 < lower 335.96,flatten
2022-03-02,1,6,2022-03-02 10:00:00-06:00,337.47200000000004,2022-03-02 14:52:00-06:00,339.95799999999997,334.63,149.16,long: close 337.41 > upper 337.10,flatten
2022-03-07,-1,12,2022-03-07 09:00:00-06:00,332.688,2022-03-07 14:52:00-06:00,328.822,334.16,463.92,short: close 332.82 < lower 334.28,flatten
2022-03-08,-1,12,2022-03-08 09:30:00-06:00,326.608,2022-03-08 09:54:00-06:00,328.122,328.06,-181.68,short: close 326.74 < lower 327.04,stop
2022-03-08,1,7,2022-03-08 11:30:00-06:00,332.482,2022-03-08 12:41:00-06:00,329.95799999999997,330.02,-176.68,long: close 332.40 > upper 330.95,stop
2022-03-14,1,8,2022-03-14 09:30:00-05:00,333.22200000000004,2022-03-14 10:30:00-05:00,333.418,331.01,15.68,long: close 333.20 > upper 333.10,exit long: close 333.55 < upper 333.89
2022-03-15,1,5,2022-03-15 11:30:00-05:00,334.832,2022-03-15 12:30:00-05:00,333.618,331.32,-60.7,long: close 334.79 > upper 334.57,exit long: close 333.65 < upper 334.60
2022-03-16,1,7,2022-03-16 09:30:00-05:00,340.562,2022-03-16 10:00:00-05:00,340.14799999999997,337.84000000000003,-28.98,long: close 340.46 > upper 340.40,exit long: close 340.18 < upper 341.03
2022-03-17,1,6,2022-03-17 13:00:00-05:00,344.182,2022-03-17 13:30:00-05:00,343.518,341.03000000000003,-39.84,long: close 344.11 > upper 343.76,exit long: close 343.55 < upper 343.86
2022-03-21,-1,7,2022-03-21 12:00:00-05:00,344.198,2022-03-21 13:30:00-05:00,344.922,346.74,-50.68,short: close 344.32 < lower 344.37,exit short: close 344.88 > lower 344.25
2022-03-23,-1,9,2022-03-23 09:00:00-05:00,345.08799999999997,2022-03-23 09:30:00-05:00,345.952,346.98,-77.76,short: close 345.17 < lower 345.21,exit short: close 345.84 > lower 344.94
2022-03-23,-1,6,2022-03-23 12:30:00-05:00,343.878,2022-03-23 13:00:00-05:00,344.482,346.75,-36.24,short: close 343.96 < lower 344.24,exit short: close 344.40 > lower 344.32
2022-03-24,1,12,2022-03-24 10:30:00-05:00,345.91200000000003,2022-03-24 11:30:00-05:00,345.138,344.38,-92.88,long: close 345.78 > upper 345.48,exit long: close 345.21 < upper 346.21
2022-03-25,1,12,2022-03-25 09:30:00-05:00,348.962,2022-03-25 10:12:00-05:00,347.408,347.47,-186.48,long: close 348.91 > upper 348.89,stop
2022-03-28,-1,14,2022-03-28 10:30:00-05:00,346.733,2022-03-28 12:00:00-05:00,346.612,348.01,16.94,short: close 346.75 < lower 346.85,exit short: close 346.55 > lower 346.18
2022-04-05,1,15,2022-04-05 09:00:00-05:00,350.29200000000003,2022-04-05 09:08:00-05:00,349.068,349.13,-183.6,long: close 350.18 > upper 349.67,stop
2022-04-07,-1,15,2022-04-07 09:30:00-05:00,342.348,2022-04-07 11:00:00-05:00,343.112,343.54,-114.6,short: close 342.43 < lower 343.12,exit short: close 343.07 > lower 342.90
2022-04-08,1,22,2022-04-08 10:00:00-05:00,348.432,2022-04-08 13:25:00-05:00,347.598,347.66,-183.48,long: close 348.40 > upper 346.60,stop
2022-04-08,1,19,2022-04-08 13:30:00-05:00,347.712,2022-04-08 14:52:00-05:00,347.068,346.8,-122.36,long: close 347.64 > upper 346.74,flatten
2022-04-12,1,15,2022-04-12 09:00:00-05:00,346.132,2022-04-12 09:28:00-05:00,344.883,344.95,-187.35,long: close 345.99 > upper 344.98,stop
2022-04-12,1,12,2022-04-12 10:30:00-05:00,345.832,2022-04-12 11:25:00-05:00,344.318,344.38,-181.68,long: close 345.64 > upper 345.25,stop
2022-04-13,1,17,2022-04-13 10:00:00-05:00,343.112,2022-04-13 14:52:00-05:00,345.638,342.1,429.42,long: close 343.06 > upper 342.96,flatten
2022-04-19,1,20,2022-04-19 09:00:00-05:00,347.202,2022-04-19 14:52:00-05:00,349.678,346.36,495.2,long: close 347.11 > upper 345.05,flatten
